Symbol,Date,Open,High,Low,Close,Volume
ADOS,04-Mar-2005,21.50,21.50,21.50,21.50,2000
ADOS,07-Mar-2005,21.25,21.25,20.45,20.45,16000
ADOS,08-Mar-2005,20.35,20.50,20.35,20.50,11000
ADOS,09-Mar-2005,20.50,20.50,20.50,20.50,500
ADOS,10-Mar-2005,20.20,20.20,19.50,19.50,20500
ADOS,11-Mar-2005,20.70,20.70,20.25,20.25,1000
ADOS,14-Mar-2005,19.25,19.35,19.25,19.25,11000
ADOS,15-Mar-2005,19.25,20.00,19.00,20.00,2000
ADOS,16-Mar-2005,19.00,19.00,19.00,19.00,4000
ADOS,21-Mar-2005,19.00,19.00,19.00,19.00,500
ADOS,29-Mar-2005,18.00,18.00,18.00,18.00,500
ADOS,30-Mar-2005,17.55,17.55,17.55,17.55,500
ADOS,31-Mar-2005,17.40,17.40,17.25,17.25,6500
ADOS,07-Apr-2005,16.75,16.75,16.75,16.75,500
ADOS,08-Apr-2005,15.75,15.75,15.75,15.75,1000
ADOS,12-Apr-2005,16.95,16.95,16.95,16.95,150000
ADOS,13-Apr-2005,15.95,15.95,15.95,15.95,4500
ADOS,15-Apr-2005,14.95,14.95,14.95,14.95,500
ADOS,18-Apr-2005,16.00,16.00,14.85,14.85,2000
ADOS,26-Apr-2005,13.90,13.90,13.90,13.90,500
ADOS,27-Apr-2005,13.50,13.50,13.50,13.50,500
ADOS,11-May-2005,14.00,14.00,14.00,14.00,1500
ADOS,12-May-2005,14.00,14.00,14.00,14.00,1500
ADOS,16-May-2005,13.00,13.00,13.00,13.00,1000
ADOS,17-May-2005,12.00,12.00,12.00,12.00,7000
ADOS,20-May-2005,11.15,11.15,11.15,11.15,5000
ADOS,31-May-2005,11.50,11.50,11.50,11.50,6000
ADOS,02-Jun-2005,12.25,12.25,12.25,12.25,2000
ADOS,13-Jun-2005,13.25,13.25,13.25,13.25,1000
ADOS,14-Jun-2005,12.50,12.50,12.50,12.50,500
ADOS,15-Jun-2005,11.90,12.50,11.90,12.50,8500
ADOS,16-Jun-2005,12.50,12.50,11.90,12.50,14000
ADOS,21-Jun-2005,11.75,11.75,11.50,11.50,2500
ADOS,30-Jun-2005,11.75,11.75,11.75,11.75,500
ADOS,04-Jul-2005,12.00,12.00,12.00,12.00,500
ADOS,13-Jul-2005,12.25,12.25,11.25,12.00,6000
ADOS,20-Jul-2005,12.45,12.45,12.45,12.45,500
ADOS,29-Aug-2005,11.00,11.00,11.00,11.00,500
ADOS,02-Sep-2005,11.90,11.90,11.90,11.90,5500
ADOS,05-Sep-2005,11.90,12.00,11.90,12.00,1000
ADOS,13-Sep-2005,10.80,10.80,10.80,10.80,2500
ADOS,14-Sep-2005,10.00,10.10,10.00,10.10,1000
ADOS,15-Sep-2005,10.00,11.00,10.00,11.00,1500
ADOS,16-Sep-2005,10.00,10.00,10.00,10.00,3000
ADOS,21-Sep-2005,10.25,10.25,10.25,10.25,500
ADOS,22-Sep-2005,10.50,10.50,10.50,10.50,2000
ADOS,28-Sep-2005,9.50,10.50,9.50,9.55,2500
ADOS,29-Sep-2005,10.00,10.50,10.00,10.15,3000
ADOS,30-Sep-2005,9.80,9.80,9.80,9.80,500
ADOS,03-Oct-2005,10.00,10.00,10.00,10.00,500
ADOS,06-Oct-2005,9.30,9.30,9.00,9.00,2500
ADOS,17-Oct-2005,8.00,8.00,8.00,8.00,1000
ADOS,18-Oct-2005,9.00,9.00,9.00,9.00,500
ADOS,26-Oct-2005,8.00,8.00,8.00,8.00,500
ADOS,08-Nov-2005,9.25,9.25,9.25,9.25,500
ADOS,11-Nov-2005,8.25,8.25,8.25,8.25,500
ADOS,14-Nov-2005,9.25,9.25,9.25,9.25,10000
ADOS,15-Nov-2005,10.25,10.25,10.25,10.25,1500
ADOS,16-Nov-2005,11.25,11.25,11.25,11.25,1500
ADOS,17-Nov-2005,12.25,12.25,12.25,12.25,4000
ADOS,18-Nov-2005,13.25,13.25,13.25,13.25,3500
ADOS,21-Nov-2005,14.25,14.25,14.25,14.25,3500
ADOS,22-Nov-2005,15.00,15.25,15.00,15.25,7000
ADOS,23-Nov-2005,16.20,16.25,15.00,15.95,30000
ADOS,24-Nov-2005,15.15,15.15,15.10,15.10,2500
ADOS,25-Nov-2005,15.05,15.15,15.05,15.10,3500
ADOS,28-Nov-2005,14.30,14.30,14.25,14.25,2500
ADOS,29-Nov-2005,14.45,14.45,14.45,14.45,500
ADOS,01-Dec-2005,13.45,13.45,13.45,13.45,1500
ADOS,05-Dec-2005,12.90,13.90,12.90,13.00,3000
ADOS,06-Dec-2005,12.65,12.65,12.65,12.65,1000
ADOS,07-Dec-2005,12.30,12.30,12.30,12.30,500
ADOS,08-Dec-2005,13.30,13.30,12.30,13.05,5000
ADOS,09-Dec-2005,13.35,13.80,13.35,13.80,1500
ADOS,12-Dec-2005,13.40,13.90,13.40,13.40,1500
ADOS,13-Dec-2005,13.35,13.60,13.35,13.35,2000
ADOS,14-Dec-2005,13.95,13.95,13.45,13.50,5500
ADOS,15-Dec-2005,13.55,13.55,13.55,13.55,3000
ADOS,16-Dec-2005,14.00,14.55,13.95,14.55,19000
ADOS,19-Dec-2005,15.00,15.55,15.00,15.55,3500
ADOS,20-Dec-2005,16.00,16.50,16.00,16.50,20500
ADOS,21-Dec-2005,17.25,17.50,17.00,17.25,12500
ADOS,22-Dec-2005,17.35,18.00,17.35,17.35,7000
ADOS,23-Dec-2005,17.70,17.70,17.40,17.40,3000
ADOS,26-Dec-2005,17.90,18.00,17.55,17.55,14000
ADOS,27-Dec-2005,17.50,17.50,17.25,17.25,5000
ADOS,28-Dec-2005,17.95,18.00,17.05,17.05,8500
ADOS,29-Dec-2005,17.45,17.45,17.10,17.20,12000
ADOS,30-Dec-2005,17.00,17.00,17.00,17.00,3000
ADOS,02-Jan-2006,17.00,17.25,17.00,17.00,4000
ADOS,03-Jan-2006,17.10,17.60,17.10,17.10,6500
ADOS,04-Jan-2006,17.00,18.10,17.00,18.10,3000
ADOS,05-Jan-2006,17.85,17.85,17.75,17.75,1500
ADOS,06-Jan-2006,18.25,18.45,17.50,17.55,13500
ADOS,09-Jan-2006,17.85,17.95,17.05,17.05,5500
ADOS,16-Jan-2006,17.90,18.05,17.90,18.05,6500
ADOS,17-Jan-2006,19.05,19.05,19.05,19.05,2000
ADOS,18-Jan-2006,20.05,20.05,18.75,18.75,40500
ADOS,19-Jan-2006,19.00,19.40,18.00,18.60,37000
ADOS,20-Jan-2006,18.90,19.00,18.60,19.00,6500
ADOS,23-Jan-2006,18.30,18.30,18.30,18.30,500
ADOS,24-Jan-2006,18.00,19.30,17.55,19.00,13500
ADOS,25-Jan-2006,20.00,20.00,18.05,18.05,2500
ADOS,30-Jan-2006,18.30,18.30,18.25,18.25,6500
ADOS,31-Jan-2006,18.00,18.00,18.00,18.00,1500
ADOS,01-Feb-2006,18.00,18.05,18.00,18.00,5500
ADOS,02-Feb-2006,17.60,17.85,17.55,17.85,2000
ADOS,03-Feb-2006,17.80,17.80,17.80,17.80,500
ADOS,06-Feb-2006,18.75,18.75,18.00,18.00,500
ADOS,10-Feb-2006,17.00,18.00,17.00,18.00,5500
ADOS,13-Feb-2006,17.90,18.00,17.90,18.00,10500
ADOS,14-Feb-2006,18.25,18.25,17.90,17.90,8000
ADOS,16-Feb-2006,17.50,17.60,17.50,17.50,7000
ADOS,17-Feb-2006,17.30,17.30,17.25,17.25,1000
ADOS,20-Feb-2006,17.75,17.75,17.75,17.75,5000
ADOS,22-Feb-2006,16.80,17.25,16.80,17.25,1000
ADOS,23-Feb-2006,17.25,17.25,17.25,17.25,500
ADOS,27-Feb-2006,17.00,17.00,17.00,17.00,5000
ADOS,01-Mar-2006,17.95,17.95,17.95,17.95,500
ADOS,02-Mar-2006,18.30,18.30,18.30,18.30,500
ADOS,03-Mar-2006,18.50,18.95,18.50,18.95,1500
ADOS,08-Mar-2006,17.90,17.90,17.90,17.90,1000
ADOS,13-Mar-2006,16.90,16.90,16.90,16.90,1000
ADOS,15-Mar-2006,15.90,15.90,15.90,15.90,500
ADOS,16-Mar-2006,16.00,16.00,16.00,16.00,3000
ADOS,20-Mar-2006,15.00,15.00,15.00,15.00,2000
ADOS,30-Mar-2006,14.00,14.00,14.00,14.00,3000
ADOS,04-Apr-2006,13.05,13.50,13.00,13.10,4500
ADOS,05-Apr-2006,13.00,13.10,13.00,13.10,500
ADOS,07-Apr-2006,14.30,14.30,13.00,13.75,2000
ADOS,10-Apr-2006,14.10,14.10,14.00,14.00,1000
ADOS,17-Apr-2006,14.00,14.50,14.00,14.50,3000
ADOS,19-Apr-2006,13.50,14.10,13.50,14.10,500
ADOS,24-Apr-2006,15.00,15.00,14.90,14.90,6000
ADOS,25-Apr-2006,13.90,13.90,13.90,13.90,6000
ADOS,08-May-2006,13.00,13.00,13.00,13.00,500
ADOS,10-May-2006,14.00,14.00,12.50,12.50,6000
ADOS,17-May-2006,12.50,13.00,12.50,13.00,1000
ADOS,23-May-2006,12.00,12.00,12.00,12.00,500
ADOS,31-May-2006,12.10,12.10,12.10,12.10,500
ADOS,05-Jun-2006,12.00,12.05,12.00,12.05,1000
ADOS,15-Jun-2006,12.00,12.50,12.00,12.50,1500
ADOS,19-Jun-2006,12.00,12.50,12.00,12.50,1000
ADOS,29-Jun-2006,12.00,12.00,11.50,11.50,1500
ADOS,30-Jun-2006,10.60,10.60,10.60,10.60,500
ADOS,19-Jul-2006,11.60,11.60,11.60,11.60,500
ADOS,20-Jul-2006,10.60,10.60,10.60,10.60,500
ADOS,25-Jul-2006,10.95,11.00,10.95,11.00,1000
ADOS,04-Aug-2006,12.00,12.00,12.00,12.00,500
ADOS,09-Aug-2006,11.10,11.10,11.10,11.10,500
ADOS,23-Aug-2006,12.00,12.00,12.00,12.00,500
ADOS,24-Aug-2006,11.10,11.10,11.10,11.10,1000
ADOS,25-Aug-2006,11.00,11.00,11.00,11.00,500
ADOS,12-Sep-2006,10.60,10.60,10.60,10.60,1000
ADOS,10-Oct-2006,11.50,11.50,11.50,11.50,2500
ADOS,11-Oct-2006,12.50,12.50,12.50,12.50,1000
ADOS,12-Oct-2006,13.40,13.40,12.90,12.90,2000
ADOS,13-Oct-2006,12.95,12.95,12.50,12.50,3500
ADOS,16-Oct-2006,13.00,13.35,13.00,13.35,6000
ADOS,18-Oct-2006,13.25,13.25,13.25,13.25,500
ADOS,19-Oct-2006,13.90,13.90,13.90,13.90,500
ADOS,30-Oct-2006,12.90,12.90,12.90,12.90,500
ADOS,21-Nov-2006,11.90,11.90,11.90,11.90,500
ADOS,23-Nov-2006,11.50,11.50,11.50,11.50,500
ADOS,24-Nov-2006,11.25,11.25,11.25,11.25,500
ADOS,27-Nov-2006,12.25,12.25,11.25,12.25,5500
ADOS,04-Dec-2006,13.20,13.20,12.15,12.50,21000
ADOS,06-Dec-2006,12.90,12.90,12.90,12.90,500
ADOS,07-Dec-2006,13.45,13.45,12.90,13.00,2500
ADOS,11-Dec-2006,12.95,12.95,12.85,12.85,6500
ADOS,12-Dec-2006,13.25,13.85,13.25,13.85,5500
ADOS,13-Dec-2006,14.50,14.85,14.25,14.40,17500
ADOS,14-Dec-2006,15.20,15.25,15.00,15.00,11000
ADOS,15-Dec-2006,15.40,15.40,14.40,14.40,4500
ADOS,18-Dec-2006,15.00,15.40,15.00,15.40,7500
ADOS,19-Dec-2006,15.50,15.50,15.00,15.00,7500
ADOS,20-Dec-2006,15.00,15.30,14.85,15.00,4000
ADOS,21-Dec-2006,15.00,15.00,14.75,14.75,7000
ADOS,22-Dec-2006,14.05,15.35,14.05,15.35,4500
ADOS,26-Dec-2006,15.35,15.95,15.35,15.95,5000
ADOS,27-Dec-2006,16.15,16.95,16.00,16.95,13500
ADOS,28-Dec-2006,17.00,17.95,17.00,17.95,12500
ADOS,03-Jan-2007,17.45,17.45,17.45,17.45,500
ADOS,04-Jan-2007,17.55,17.55,17.55,17.55,500
ADOS,05-Jan-2007,17.10,17.10,17.10,17.10,500
ADOS,09-Jan-2007,16.70,17.00,16.70,17.00,1500
ADOS,10-Jan-2007,16.00,17.25,16.00,17.00,8500
ADOS,12-Jan-2007,16.75,16.75,16.75,16.75,2000
ADOS,16-Jan-2007,16.75,16.85,16.75,16.85,1000
ADOS,17-Jan-2007,16.75,17.85,16.75,17.85,57500
ADOS,18-Jan-2007,17.25,17.75,17.25,17.75,1000
ADOS,19-Jan-2007,17.95,18.00,17.30,18.00,9500
ADOS,22-Jan-2007,18.05,19.00,18.05,19.00,19500
ADOS,23-Jan-2007,19.95,20.00,19.30,19.70,43500
ADOS,24-Jan-2007,19.30,20.15,19.30,20.15,21500
ADOS,25-Jan-2007,19.80,20.10,19.70,19.70,3000
ADOS,26-Jan-2007,19.50,19.50,19.50,19.50,2000
ADOS,31-Jan-2007,19.05,20.00,19.05,20.00,28500
ADOS,01-Feb-2007,19.85,21.00,19.85,21.00,52500
ADOS,02-Feb-2007,21.75,22.05,21.40,22.05,15500
ADOS,06-Feb-2007,23.15,23.15,22.60,23.15,48500
ADOS,07-Feb-2007,23.90,24.00,22.25,22.25,14500
ADOS,08-Feb-2007,21.65,21.95,21.50,21.50,9000
ADOS,09-Feb-2007,21.50,22.50,21.50,22.50,20500
ADOS,12-Feb-2007,23.60,23.60,23.60,23.60,1500
ADOS,13-Feb-2007,24.75,24.75,24.75,24.75,24000
ADOS,14-Feb-2007,25.95,25.95,25.95,25.95,18000
ADOS,15-Feb-2007,27.20,27.20,26.10,27.20,88500
ADOS,16-Feb-2007,27.00,27.75,27.00,27.25,12000
ADOS,19-Feb-2007,28.00,28.00,27.00,27.45,3500
ADOS,20-Feb-2007,27.85,28.50,27.30,27.50,12500
ADOS,21-Feb-2007,26.75,27.00,26.55,26.55,5500
ADOS,22-Feb-2007,26.60,26.60,25.30,25.30,6500
ADOS,23-Feb-2007,25.00,26.00,25.00,26.00,11000
ADOS,26-Feb-2007,27.00,27.30,27.00,27.30,9000
ADOS,27-Feb-2007,27.30,27.30,27.30,27.30,500
ADOS,28-Feb-2007,27.50,27.95,27.50,27.95,4500
ADOS,01-Mar-2007,27.70,28.00,27.55,27.55,6500
ADOS,02-Mar-2007,28.00,28.60,28.00,28.30,3000
ADOS,05-Mar-2007,28.30,29.45,27.50,29.45,20000
ADOS,06-Mar-2007,30.00,30.00,29.75,29.75,13500
ADOS,07-Mar-2007,30.85,31.20,30.70,31.20,21500
ADOS,08-Mar-2007,32.20,32.75,32.20,32.75,16500
ADOS,09-Mar-2007,34.35,34.35,33.00,33.00,2500
ADOS,12-Mar-2007,33.10,34.65,33.00,34.50,11000
ADOS,13-Mar-2007,33.00,35.00,32.80,32.80,27000
ADOS,14-Mar-2007,31.30,31.30,31.20,31.20,1000
ADOS,15-Mar-2007,29.65,29.65,29.65,29.65,500
ADOS,16-Mar-2007,28.20,28.20,28.20,28.20,3000
ADOS,19-Mar-2007,26.80,26.95,26.80,26.80,9000
ADOS,20-Mar-2007,25.70,25.70,25.50,25.50,7000
ADOS,21-Mar-2007,24.40,25.45,24.25,24.25,15000
ADOS,22-Mar-2007,23.70,23.70,23.10,23.10,19500
ADOS,27-Mar-2007,24.00,24.00,23.25,23.25,500
ADOS,28-Mar-2007,24.30,24.40,24.30,24.40,1500
ADOS,29-Mar-2007,25.00,25.60,25.00,25.60,14000
ADOS,30-Mar-2007,26.80,26.85,25.60,25.60,17000
ADOS,02-Apr-2007,26.80,26.85,26.80,26.85,5000
ADOS,03-Apr-2007,27.00,27.00,26.75,26.75,8000
ADOS,05-Apr-2007,25.45,28.05,25.45,27.00,8000
ADOS,06-Apr-2007,26.75,27.10,26.60,27.10,7000
ADOS,09-Apr-2007,28.45,28.45,27.50,28.35,12500
ADOS,10-Apr-2007,28.35,28.50,28.35,28.50,1500
ADOS,11-Apr-2007,28.50,28.50,28.50,28.50,2000
ADOS,12-Apr-2007,27.50,27.50,27.40,27.40,5500
ADOS,13-Apr-2007,27.50,27.60,27.30,27.60,13000
ADOS,17-Apr-2007,27.25,27.35,27.25,27.25,2500
ADOS,18-Apr-2007,27.50,28.60,27.00,27.25,3500
ADOS,19-Apr-2007,27.25,27.25,27.25,27.25,1000
ADOS,20-Apr-2007,27.50,27.50,27.50,27.50,500
ADOS,23-Apr-2007,27.95,27.95,27.95,27.95,500
ADOS,26-Apr-2007,27.40,28.00,27.40,28.00,2500
ADOS,02-May-2007,28.00,28.35,28.00,28.35,8500
ADOS,03-May-2007,29.75,29.75,29.75,29.75,500
ADOS,04-May-2007,31.20,31.20,31.20,31.20,1500
ADOS,07-May-2007,32.75,32.75,32.75,32.75,3500
ADOS,08-May-2007,34.35,34.35,34.35,34.35,3000
ADOS,09-May-2007,36.05,36.05,36.00,36.05,42000
ADOS,10-May-2007,36.85,37.85,36.50,37.85,38500
ADOS,11-May-2007,37.00,37.00,37.00,37.00,500
ADOS,14-May-2007,38.00,38.50,38.00,38.25,3000
ADOS,15-May-2007,38.00,38.00,38.00,38.00,1000
ADOS,16-May-2007,36.10,36.10,36.10,36.10,500
ADOS,17-May-2007,35.00,35.00,35.00,35.00,500
ADOS,18-May-2007,35.40,35.40,35.40,35.40,500
ADOS,23-May-2007,34.50,35.40,33.75,35.40,11500
ADOS,24-May-2007,37.00,37.15,36.85,37.00,7000
ADOS,25-May-2007,38.45,38.85,36.60,38.85,18000
ADOS,28-May-2007,40.60,40.60,40.60,40.60,2000
ADOS,29-May-2007,39.75,42.00,39.75,41.50,16000
ADOS,30-May-2007,41.25,42.00,40.00,40.05,7500
ADOS,31-May-2007,41.00,42.05,41.00,42.05,21500
ADOS,01-Jun-2007,42.50,43.50,42.50,42.50,11000
ADOS,04-Jun-2007,40.50,40.50,40.50,40.50,1000
ADOS,05-Jun-2007,40.00,41.00,38.50,41.00,11500
ADOS,06-Jun-2007,39.00,42.10,39.00,42.10,21000
ADOS,08-Jun-2007,40.00,43.00,40.00,43.00,10000
ADOS,11-Jun-2007,43.00,44.00,40.00,44.00,25000
ADOS,12-Jun-2007,43.50,43.50,41.25,41.25,1000
ADOS,13-Jun-2007,42.00,42.00,41.00,41.00,2500
ADOS,21-Jun-2007,38.95,39.90,38.95,39.90,1000
ADOS,25-Jun-2007,41.00,41.00,41.00,41.00,500
ADOS,27-Jun-2007,40.00,40.00,40.00,40.00,500
ADOS,02-Jul-2007,39.00,39.00,39.00,39.00,500
ADOS,03-Jul-2007,39.00,39.00,39.00,39.00,500
ADOS,05-Jul-2007,37.50,38.50,37.50,38.50,4000
ADOS,10-Jul-2007,37.00,37.00,37.00,37.00,500
ADOS,11-Jul-2007,36.00,36.00,35.50,35.50,12000
ADOS,12-Jul-2007,35.00,36.00,35.00,36.00,6000
ADOS,13-Jul-2007,37.00,37.00,37.00,37.00,1000
ADOS,16-Jul-2007,38.50,38.85,37.00,37.00,14500
ADOS,17-Jul-2007,38.50,38.85,38.50,38.80,10500
ADOS,19-Jul-2007,39.00,39.50,39.00,39.00,2000
ADOS,24-Jul-2007,40.00,40.00,38.50,38.50,4000
ADOS,25-Jul-2007,36.60,36.60,36.60,36.60,1000
ADOS,26-Jul-2007,38.00,38.40,37.00,37.00,2000
ADOS,27-Jul-2007,35.20,35.20,35.20,35.20,500
ADOS,31-Jul-2007,35.00,35.00,34.50,34.50,1500
ADOS,01-Aug-2007,35.00,35.00,34.00,34.00,1000
ADOS,02-Aug-2007,32.50,33.75,32.50,33.75,1500
ADOS,03-Aug-2007,34.00,35.40,34.00,35.40,2500
ADOS,06-Aug-2007,34.25,34.25,34.00,34.00,4000
ADOS,07-Aug-2007,34.00,34.00,33.00,33.25,4000
ADOS,08-Aug-2007,33.50,33.50,33.50,33.50,1000
ADOS,09-Aug-2007,32.00,32.00,32.00,32.00,1000
ADOS,13-Aug-2007,31.00,32.00,31.00,32.00,2500
ADOS,15-Aug-2007,32.00,32.00,30.40,30.40,10500
ADOS,20-Aug-2007,30.40,30.40,30.40,30.40,500
ADOS,21-Aug-2007,31.00,31.70,31.00,31.25,1000
ADOS,22-Aug-2007,32.50,32.80,31.50,31.50,1500
ADOS,23-Aug-2007,30.50,30.50,30.50,30.50,500
ADOS,24-Aug-2007,29.00,29.00,29.00,29.00,9000
ADOS,29-Aug-2007,27.55,27.55,27.55,27.55,500
ADOS,04-Sep-2007,28.75,28.90,28.75,28.90,1000
ADOS,12-Sep-2007,28.50,30.30,28.50,30.30,1500
ADOS,13-Sep-2007,28.80,31.80,28.80,31.50,2000
ADOS,19-Sep-2007,30.00,30.05,30.00,30.05,1000
ADOS,20-Sep-2007,31.00,31.00,28.55,28.55,1000
ADOS,21-Sep-2007,29.95,29.95,29.95,29.95,1000
ADOS,25-Sep-2007,31.30,31.30,31.30,31.30,500
ADOS,01-Oct-2007,30.00,31.50,30.00,31.50,4000
ADOS,02-Oct-2007,31.00,31.00,31.00,31.00,1500
ADOS,03-Oct-2007,31.00,31.00,29.50,29.50,6000
ADOS,04-Oct-2007,29.50,29.50,29.50,29.50,1000
ADOS,09-Oct-2007,28.10,28.10,28.05,28.05,2000
ADOS,11-Oct-2007,27.50,27.50,26.65,26.65,2500
ADOS,18-Oct-2007,26.70,26.70,26.70,26.70,2500
ADOS,19-Oct-2007,27.90,27.90,27.90,27.90,1000
ADOS,22-Oct-2007,27.90,27.90,27.90,27.90,2500
ADOS,23-Oct-2007,28.95,28.95,27.40,28.40,3000
ADOS,25-Oct-2007,29.30,29.30,29.30,29.30,500
ADOS,26-Oct-2007,29.00,29.00,29.00,29.00,2000
ADOS,29-Oct-2007,28.00,29.50,28.00,29.50,1000
ADOS,30-Oct-2007,28.10,28.10,28.05,28.05,1500
ADOS,31-Oct-2007,26.65,26.65,26.65,26.65,500
ADOS,02-Nov-2007,25.35,25.35,25.35,25.35,1000
ADOS,05-Nov-2007,24.25,24.25,24.25,24.25,500
ADOS,06-Nov-2007,23.05,23.05,23.05,23.05,1500
ADOS,07-Nov-2007,21.90,24.00,21.90,21.90,18000
ADOS,08-Nov-2007,22.00,22.95,21.75,21.75,24500
ADOS,12-Nov-2007,22.10,22.80,22.00,22.80,42500
ADOS,13-Nov-2007,23.05,23.90,23.05,23.90,27500
ADOS,14-Nov-2007,25.00,25.00,23.25,24.00,29500
ADOS,15-Nov-2007,23.40,23.40,22.80,23.00,7500
ADOS,16-Nov-2007,22.50,22.50,22.50,22.50,2000
ADOS,19-Nov-2007,21.40,23.00,21.40,23.00,1000
ADOS,20-Nov-2007,22.50,22.50,22.50,22.50,1000
ADOS,21-Nov-2007,23.00,23.50,22.30,22.30,11000
ADOS,22-Nov-2007,23.20,23.20,23.00,23.00,500
ADOS,23-Nov-2007,22.50,22.50,22.50,22.50,5000
ADOS,27-Nov-2007,21.55,22.90,21.55,22.90,1000
ADOS,28-Nov-2007,23.40,23.40,23.40,23.40,1000
ADOS,29-Nov-2007,22.65,22.65,22.55,22.55,5000
ADOS,03-Dec-2007,23.25,23.25,23.25,23.25,500
ADOS,04-Dec-2007,22.20,22.90,22.20,22.90,1000
ADOS,05-Dec-2007,22.05,22.05,22.05,22.05,500
ADOS,06-Dec-2007,21.00,21.00,21.00,21.00,7500
ADOS,07-Dec-2007,21.90,21.90,21.90,21.90,2000
ADOS,10-Dec-2007,22.50,22.50,21.05,21.05,3000
ADOS,11-Dec-2007,20.60,20.60,20.50,20.50,9500
ADOS,12-Dec-2007,20.00,20.00,20.00,20.00,4500
ADOS,13-Dec-2007,20.10,20.10,19.50,19.50,5500
ADOS,14-Dec-2007,20.40,20.50,20.00,20.50,15500
ADOS,17-Dec-2007,21.40,21.45,20.80,20.80,9500
ADOS,18-Dec-2007,20.85,21.00,20.80,20.80,11500
ADOS,19-Dec-2007,20.55,20.55,20.55,20.55,1000
ADOS,24-Dec-2007,20.00,20.00,20.00,20.00,5000
ADOS,26-Dec-2007,19.25,19.55,19.25,19.55,1500
ADOS,27-Dec-2007,18.75,19.95,18.75,19.95,2000
ADOS,31-Dec-2007,18.95,19.00,18.95,18.95,1500
ADOS,01-Jan-2008,19.00,19.00,18.10,18.10,4000
ADOS,03-Jan-2008,18.65,19.10,18.65,19.10,4000
ADOS,04-Jan-2008,19.50,19.50,18.15,18.50,3000
ADOS,08-Jan-2008,19.15,19.50,19.15,19.50,13000
ADOS,09-Jan-2008,20.45,20.50,20.00,20.50,69500
ADOS,10-Jan-2008,21.50,21.50,21.50,21.50,16500
ADOS,11-Jan-2008,22.55,22.55,22.55,22.55,6500
ADOS,14-Jan-2008,23.65,23.65,23.65,23.65,1500
ADOS,15-Jan-2008,24.80,24.80,24.80,24.80,8000
ADOS,16-Jan-2008,26.00,26.00,23.60,23.60,73500
ADOS,17-Jan-2008,22.60,23.00,22.45,22.45,18000
ADOS,18-Jan-2008,22.00,23.00,22.00,22.95,10500
ADOS,21-Jan-2008,22.85,23.90,22.85,23.50,9500
ADOS,22-Jan-2008,22.00,23.10,22.00,22.60,3500
ADOS,23-Jan-2008,22.25,22.25,22.25,22.25,500
ADOS,28-Jan-2008,23.35,23.35,23.35,23.35,4000
ADOS,29-Jan-2008,24.50,24.50,24.50,24.50,3000
ADOS,30-Jan-2008,25.70,25.70,25.70,25.70,17000
ADOS,31-Jan-2008,26.95,26.95,25.70,26.00,41500
ADOS,01-Feb-2008,25.25,26.00,25.00,25.45,17500
ADOS,04-Feb-2008,25.00,25.25,25.00,25.25,1500
ADOS,06-Feb-2008,24.35,25.00,24.00,24.55,13500
ADOS,07-Feb-2008,24.05,24.10,24.05,24.10,2500
ADOS,08-Feb-2008,23.25,23.60,23.25,23.60,2000
ADOS,11-Feb-2008,22.70,22.70,22.70,22.70,500
ADOS,12-Feb-2008,22.50,23.60,22.50,23.50,4500
ADOS,13-Feb-2008,24.35,24.65,24.35,24.65,32000
ADOS,14-Feb-2008,25.00,25.75,24.65,25.50,46000
ADOS,15-Feb-2008,24.60,25.40,24.40,24.95,5500
ADOS,19-Feb-2008,25.25,25.25,24.65,24.65,3500
ADOS,20-Feb-2008,24.00,24.75,23.45,24.75,18000
ADOS,21-Feb-2008,24.50,24.90,24.15,24.80,2500
ADOS,22-Feb-2008,25.00,25.50,24.95,25.50,9000
ADOS,25-Feb-2008,25.40,26.75,25.40,26.50,41000
ADOS,26-Feb-2008,26.15,27.40,26.15,27.00,44500
ADOS,27-Feb-2008,27.00,27.00,25.65,25.75,19000
ADOS,28-Feb-2008,26.00,27.00,26.00,27.00,54000
ADOS,29-Feb-2008,28.00,28.05,26.55,27.85,67000
ADOS,03-Mar-2008,26.50,26.50,26.50,26.50,1500
ADOS,04-Mar-2008,27.40,27.40,25.75,25.75,5000
ADOS,05-Mar-2008,24.70,26.00,24.55,26.00,23500
ADOS,06-Mar-2008,26.00,26.05,25.55,25.55,6500
ADOS,07-Mar-2008,24.80,25.50,24.80,25.50,3500
ADOS,10-Mar-2008,25.00,25.00,24.35,24.35,2500
ADOS,11-Mar-2008,24.90,25.55,24.70,25.55,7500
ADOS,12-Mar-2008,26.00,26.10,25.00,25.70,11000
ADOS,13-Mar-2008,25.50,26.00,25.10,25.60,20000
ADOS,14-Mar-2008,25.60,25.75,25.15,25.15,6000
ADOS,17-Mar-2008,25.00,25.40,25.00,25.40,1000
ADOS,18-Mar-2008,24.50,24.90,24.15,24.90,5000
ADOS,19-Mar-2008,24.30,25.00,24.30,25.00,3000
ADOS,20-Mar-2008,24.30,24.90,24.30,24.90,15000
ADOS,24-Mar-2008,24.90,25.00,24.10,25.00,2500
ADOS,25-Mar-2008,24.10,24.70,23.85,24.70,3500
ADOS,26-Mar-2008,24.85,24.85,23.75,24.00,13000
ADOS,27-Mar-2008,23.75,24.00,23.75,23.75,2500
ADOS,28-Mar-2008,23.75,24.25,22.80,24.25,11000
