Symbol,Date,Open,High,Low,Close,Volume
AGIC,01-Feb-2005,25.00,25.75,25.00,25.55,30500
AGIC,02-Feb-2005,26.00,27.45,26.00,27.45,99500
AGIC,03-Feb-2005,27.90,27.90,27.05,27.50,10500
AGIC,04-Feb-2005,27.50,28.50,27.50,28.50,25500
AGIC,07-Feb-2005,28.50,29.80,28.00,28.00,15000
AGIC,08-Feb-2005,28.25,28.25,28.00,28.00,17500
AGIC,09-Feb-2005,27.70,27.70,27.50,27.50,16500
AGIC,10-Feb-2005,28.25,28.25,27.60,27.60,3000
AGIC,11-Feb-2005,27.50,27.50,27.50,27.50,10000
AGIC,14-Feb-2005,28.00,29.20,28.00,29.00,48500
AGIC,15-Feb-2005,28.75,29.60,28.50,29.50,28500
AGIC,16-Feb-2005,29.45,29.45,29.00,29.00,12000
AGIC,17-Feb-2005,29.75,30.90,29.15,29.20,21500
AGIC,18-Feb-2005,29.25,30.00,29.25,30.00,19500
AGIC,21-Feb-2005,30.00,30.00,30.00,30.00,2000
AGIC,22-Feb-2005,29.05,29.15,29.05,29.15,1500
AGIC,23-Feb-2005,29.50,29.50,29.10,29.10,4500
AGIC,25-Feb-2005,28.50,28.60,28.50,28.60,1500
AGIC,28-Feb-2005,29.25,29.25,28.30,28.50,12500
AGIC,01-Mar-2005,28.50,28.50,28.25,28.25,8000
AGIC,02-Mar-2005,28.50,28.50,26.85,26.85,73000
AGIC,03-Mar-2005,26.20,26.40,26.20,26.40,1000
AGIC,07-Mar-2005,26.00,27.00,26.00,27.00,18500
AGIC,08-Mar-2005,27.05,27.05,27.00,27.00,6000
AGIC,09-Mar-2005,28.00,28.00,27.25,27.25,130500
AGIC,10-Mar-2005,27.90,27.90,27.50,27.85,10000
AGIC,11-Mar-2005,29.90,29.90,28.80,28.80,9500
AGIC,14-Mar-2005,29.75,29.75,28.50,28.50,5000
AGIC,15-Mar-2005,30.25,30.25,29.00,29.00,6000
AGIC,16-Mar-2005,29.00,29.00,28.00,28.00,12500
AGIC,17-Mar-2005,28.10,28.10,26.60,26.60,12500
AGIC,21-Mar-2005,25.35,25.35,25.30,25.30,2500
AGIC,22-Mar-2005,24.05,24.10,24.05,24.10,4500
AGIC,24-Mar-2005,23.00,24.00,22.95,23.95,23000
AGIC,25-Mar-2005,22.80,22.80,22.80,22.80,500
AGIC,29-Mar-2005,21.90,22.20,21.90,22.20,1000
AGIC,31-Mar-2005,23.30,23.85,23.30,23.85,2000
AGIC,01-Apr-2005,24.90,24.90,24.85,24.85,1000
AGIC,04-Apr-2005,25.90,25.90,23.75,24.75,2500
AGIC,05-Apr-2005,24.95,25.60,24.95,25.55,22000
AGIC,06-Apr-2005,25.00,25.00,25.00,25.00,1000
AGIC,07-Apr-2005,25.00,25.40,24.00,25.40,6000
AGIC,15-Apr-2005,22.50,24.50,22.50,24.50,5000
AGIC,20-Apr-2005,23.50,23.50,23.50,23.50,1500
AGIC,25-Apr-2005,22.50,24.45,22.50,24.45,13000
AGIC,27-Apr-2005,23.75,25.00,22.80,24.50,21500
AGIC,28-Apr-2005,23.50,23.50,23.30,23.30,6000
AGIC,02-May-2005,22.30,22.30,22.15,22.15,5500
AGIC,03-May-2005,21.40,22.40,21.10,22.40,7500
AGIC,04-May-2005,21.35,22.85,21.30,21.35,14000
AGIC,05-May-2005,21.95,21.95,21.95,21.95,500
AGIC,09-May-2005,21.50,23.00,21.50,23.00,52500
AGIC,10-May-2005,22.50,24.00,22.50,24.00,10500
AGIC,11-May-2005,23.50,25.20,23.50,25.00,44500
AGIC,12-May-2005,24.75,25.90,24.55,25.50,34000
AGIC,13-May-2005,24.80,24.80,24.80,24.80,2500
AGIC,17-May-2005,25.00,25.80,25.00,25.80,2500
AGIC,18-May-2005,25.05,25.90,25.00,25.90,4500
AGIC,19-May-2005,24.65,24.65,24.65,24.65,5000
AGIC,23-May-2005,23.50,23.50,23.50,23.50,2000
AGIC,24-May-2005,24.35,24.65,24.00,24.00,11000
AGIC,25-May-2005,24.00,24.05,24.00,24.05,11500
AGIC,26-May-2005,24.00,24.00,24.00,24.00,5000
AGIC,27-May-2005,23.90,24.90,23.90,24.90,1000
AGIC,30-May-2005,23.75,24.00,23.75,24.00,125500
AGIC,31-May-2005,24.00,24.00,23.50,23.50,8500
AGIC,01-Jun-2005,24.00,24.00,24.00,24.00,500
AGIC,02-Jun-2005,23.50,24.10,23.50,24.10,1500
AGIC,03-Jun-2005,23.70,23.70,23.70,23.70,500
AGIC,06-Jun-2005,23.70,23.70,23.70,23.70,1000
AGIC,08-Jun-2005,26.05,26.05,25.00,25.25,40000
AGIC,09-Jun-2005,25.00,25.05,25.00,25.00,17500
AGIC,10-Jun-2005,25.00,26.25,25.00,26.25,3500
AGIC,13-Jun-2005,27.50,27.50,26.40,27.25,23500
AGIC,14-Jun-2005,27.00,27.50,27.00,27.50,25000
AGIC,16-Jun-2005,26.50,26.50,26.50,26.50,10000
AGIC,17-Jun-2005,26.50,26.50,26.50,26.50,2500
AGIC,20-Jun-2005,26.90,27.00,26.90,27.00,2500
AGIC,29-Jun-2005,27.90,27.90,27.90,27.90,500
AGIC,04-Jul-2005,26.65,26.80,26.65,26.80,3000
AGIC,07-Jul-2005,26.05,26.05,26.05,26.05,500
AGIC,12-Jul-2005,26.90,26.95,26.90,26.95,1000
AGIC,25-Jul-2005,26.00,26.00,26.00,26.00,1000
AGIC,26-Jul-2005,26.50,26.50,26.50,26.50,1000
AGIC,27-Jul-2005,25.60,26.25,25.60,26.25,13000
AGIC,08-Aug-2005,26.00,26.00,26.00,26.00,1000
AGIC,09-Aug-2005,26.40,26.50,26.40,26.50,1500
AGIC,10-Aug-2005,26.00,26.00,26.00,26.00,1000
AGIC,16-Aug-2005,25.30,25.30,25.30,25.30,500
AGIC,17-Aug-2005,26.10,26.15,26.10,26.15,1000
AGIC,19-Aug-2005,25.50,26.75,25.50,26.75,3000
AGIC,22-Aug-2005,28.00,28.00,25.50,27.00,7500
AGIC,24-Aug-2005,25.90,27.00,25.90,27.00,7500
AGIC,25-Aug-2005,26.00,26.00,26.00,26.00,1000
AGIC,26-Aug-2005,25.00,26.00,25.00,26.00,1000
AGIC,29-Aug-2005,26.00,27.05,26.00,27.00,19500
AGIC,31-Aug-2005,26.85,26.85,26.85,26.85,1000
AGIC,06-Sep-2005,26.00,26.00,26.00,26.00,13000
AGIC,08-Sep-2005,25.10,25.10,25.10,25.10,2000
AGIC,12-Sep-2005,25.75,26.00,25.75,26.00,6000
AGIC,14-Sep-2005,26.50,26.50,26.00,26.00,3500
AGIC,15-Sep-2005,25.95,26.45,25.95,26.45,2500
AGIC,16-Sep-2005,26.00,26.00,26.00,26.00,1000
AGIC,20-Sep-2005,25.00,25.00,25.00,25.00,500
AGIC,21-Sep-2005,25.90,25.90,25.00,25.90,10500
AGIC,26-Sep-2005,25.00,25.00,25.00,25.00,500
AGIC,27-Sep-2005,26.25,26.25,24.40,24.40,1500
AGIC,28-Sep-2005,25.20,25.20,25.20,25.20,1000
AGIC,29-Sep-2005,25.00,25.50,24.05,25.50,6500
AGIC,30-Sep-2005,24.35,24.35,24.25,24.25,7500
AGIC,03-Oct-2005,23.25,24.15,23.25,24.10,5000
AGIC,04-Oct-2005,24.95,24.95,24.50,24.50,8000
AGIC,05-Oct-2005,24.55,24.55,24.55,24.55,1000
AGIC,06-Oct-2005,25.10,25.35,25.10,25.35,6000
AGIC,10-Oct-2005,25.80,25.80,24.35,24.35,20000
AGIC,11-Oct-2005,24.50,24.50,24.50,24.50,500
AGIC,12-Oct-2005,25.60,25.70,25.60,25.70,12000
AGIC,13-Oct-2005,26.50,26.95,25.70,25.70,15500
AGIC,14-Oct-2005,26.95,26.95,26.95,26.95,12000
AGIC,17-Oct-2005,26.05,26.15,26.00,26.10,12500
AGIC,18-Oct-2005,26.10,26.10,26.10,26.10,1000
AGIC,24-Oct-2005,25.00,25.00,24.70,24.70,2000
AGIC,26-Oct-2005,25.00,25.50,25.00,25.50,4000
AGIC,27-Oct-2005,26.50,26.50,26.50,26.50,5000
AGIC,31-Oct-2005,25.50,25.50,25.50,25.50,500
AGIC,07-Nov-2005,25.05,25.05,25.00,25.00,1500
AGIC,08-Nov-2005,25.50,25.50,25.50,25.50,4000
AGIC,10-Nov-2005,25.20,25.20,25.00,25.00,12000
AGIC,11-Nov-2005,25.00,25.90,25.00,25.00,16000
AGIC,16-Nov-2005,25.90,26.00,25.50,25.50,2500
AGIC,17-Nov-2005,25.70,25.70,25.70,25.70,13000
AGIC,18-Nov-2005,25.55,25.55,25.55,25.55,1000
AGIC,21-Nov-2005,25.00,26.00,25.00,25.10,2000
AGIC,22-Nov-2005,24.75,25.30,24.75,25.25,5500
AGIC,23-Nov-2005,25.50,26.50,25.50,26.50,4500
AGIC,25-Nov-2005,25.55,26.60,25.10,26.60,104000
AGIC,28-Nov-2005,25.50,25.75,25.30,25.30,77500
AGIC,30-Nov-2005,25.05,25.05,25.05,25.05,3000
AGIC,01-Dec-2005,25.95,25.95,25.95,25.95,5000
AGIC,02-Dec-2005,25.10,25.90,25.10,25.90,2000
AGIC,05-Dec-2005,25.15,25.25,25.00,25.25,10000
AGIC,06-Dec-2005,25.30,25.60,25.05,25.35,34000
AGIC,07-Dec-2005,25.70,25.75,25.00,25.00,92000
AGIC,08-Dec-2005,25.85,25.85,25.50,25.65,13500
AGIC,09-Dec-2005,26.50,26.50,25.00,25.00,10500
AGIC,12-Dec-2005,25.00,25.60,25.00,25.60,17000
AGIC,13-Dec-2005,25.55,25.60,25.10,25.10,68000
AGIC,14-Dec-2005,25.00,25.00,25.00,25.00,15000
AGIC,15-Dec-2005,25.00,25.50,25.00,25.50,27500
AGIC,16-Dec-2005,25.50,25.50,24.60,24.60,9000
AGIC,19-Dec-2005,25.35,25.40,25.00,25.00,31500
AGIC,20-Dec-2005,24.55,25.50,24.55,25.50,64500
AGIC,21-Dec-2005,25.05,25.45,24.25,24.65,258000
AGIC,22-Dec-2005,24.50,24.95,24.50,24.80,33500
AGIC,23-Dec-2005,24.50,24.50,24.50,24.50,10000
AGIC,26-Dec-2005,25.30,25.30,25.30,25.30,500
AGIC,27-Dec-2005,25.40,25.40,25.40,25.40,500
AGIC,29-Dec-2005,25.50,26.65,25.50,26.65,38000
AGIC,30-Dec-2005,26.65,27.95,26.65,27.10,21000
AGIC,02-Jan-2006,26.95,27.00,26.50,26.50,7500
AGIC,03-Jan-2006,26.05,26.60,26.05,26.20,3000
AGIC,04-Jan-2006,26.10,26.45,26.10,26.10,2500
AGIC,05-Jan-2006,25.10,27.00,25.10,27.00,19000
AGIC,06-Jan-2006,26.50,26.50,26.50,26.50,2000
AGIC,09-Jan-2006,26.70,27.20,26.50,27.00,47500
AGIC,16-Jan-2006,27.10,27.70,27.10,27.50,148500
AGIC,17-Jan-2006,27.95,28.25,27.00,27.00,72000
AGIC,18-Jan-2006,27.50,27.50,27.05,27.05,46000
AGIC,19-Jan-2006,27.00,28.40,27.00,28.40,30500
AGIC,20-Jan-2006,28.05,28.30,28.00,28.05,7500
AGIC,23-Jan-2006,28.00,28.70,28.00,28.50,14500
AGIC,24-Jan-2006,28.15,28.35,28.05,28.05,16000
AGIC,25-Jan-2006,28.45,28.45,28.00,28.00,6500
AGIC,26-Jan-2006,28.00,28.00,27.50,27.50,8500
AGIC,30-Jan-2006,28.00,28.25,27.50,28.00,22000
AGIC,31-Jan-2006,27.75,27.80,27.75,27.75,4500
AGIC,01-Feb-2006,27.95,27.95,27.10,27.25,7000
AGIC,03-Feb-2006,27.00,27.90,27.00,27.90,2500
AGIC,06-Feb-2006,27.85,29.25,27.85,29.25,32000
AGIC,07-Feb-2006,30.05,30.05,28.75,28.75,99000
AGIC,10-Feb-2006,28.95,29.20,28.95,29.00,11500
AGIC,13-Feb-2006,29.00,29.00,28.50,28.50,14500
AGIC,14-Feb-2006,28.00,28.00,28.00,28.00,1000
AGIC,15-Feb-2006,28.00,28.00,28.00,28.00,500
AGIC,16-Feb-2006,27.10,27.10,27.10,27.10,1000
AGIC,21-Feb-2006,27.00,27.05,27.00,27.05,500
AGIC,22-Feb-2006,27.00,27.00,27.00,27.00,500
AGIC,24-Feb-2006,27.55,27.55,27.55,27.55,10000
AGIC,27-Feb-2006,26.25,27.65,26.25,26.40,3000
AGIC,01-Mar-2006,26.30,27.00,26.30,27.00,5500
AGIC,06-Mar-2006,26.50,26.50,26.05,26.05,5000
AGIC,07-Mar-2006,24.75,27.35,24.75,27.35,2500
AGIC,08-Mar-2006,26.00,27.30,26.00,27.30,11000
AGIC,09-Mar-2006,26.50,27.50,26.50,27.50,6000
AGIC,10-Mar-2006,26.50,27.00,26.15,26.15,2500
AGIC,13-Mar-2006,25.10,25.10,25.00,25.00,4500
AGIC,15-Mar-2006,25.00,25.00,24.00,24.00,4000
AGIC,16-Mar-2006,25.20,25.20,25.20,25.20,500
AGIC,17-Mar-2006,26.00,26.00,25.35,26.00,11500
AGIC,20-Mar-2006,26.25,26.90,26.20,26.90,8000
AGIC,21-Mar-2006,27.85,28.20,27.45,28.00,17000
AGIC,22-Mar-2006,29.10,29.40,29.10,29.40,32500
AGIC,24-Mar-2006,30.85,30.85,30.85,30.85,7000
AGIC,27-Mar-2006,32.35,32.35,30.90,30.90,94000
AGIC,28-Mar-2006,31.80,32.25,29.90,30.35,65000
AGIC,29-Mar-2006,31.00,31.00,30.50,30.70,26500
AGIC,30-Mar-2006,30.30,30.30,29.50,30.00,13500
AGIC,31-Mar-2006,30.00,30.00,29.70,29.70,13000
AGIC,03-Apr-2006,29.90,30.00,29.90,30.00,5500
AGIC,04-Apr-2006,29.00,31.00,29.00,30.70,21000
AGIC,05-Apr-2006,32.00,32.00,30.50,30.50,25500
AGIC,06-Apr-2006,30.65,30.65,30.65,30.65,5000
AGIC,07-Apr-2006,30.90,31.70,30.90,31.70,18500
AGIC,10-Apr-2006,33.25,33.25,31.15,31.70,16000
AGIC,13-Apr-2006,32.05,33.25,32.05,33.00,58000
AGIC,14-Apr-2006,33.50,33.50,33.00,33.00,7000
AGIC,17-Apr-2006,33.00,34.00,33.00,34.00,56000
AGIC,18-Apr-2006,32.35,32.50,32.35,32.50,3500
AGIC,19-Apr-2006,34.10,34.10,32.50,33.75,38500
AGIC,20-Apr-2006,27.95,28.00,27.25,27.25,8500
AGIC,24-Apr-2006,27.50,27.50,25.90,25.90,3500
AGIC,25-Apr-2006,26.50,26.50,26.50,26.50,2000
AGIC,27-Apr-2006,26.00,26.00,25.20,26.00,3500
AGIC,28-Apr-2006,27.25,27.30,26.05,27.30,21000
AGIC,02-May-2006,28.65,28.65,28.65,28.65,1000
AGIC,03-May-2006,30.05,30.05,30.05,30.05,21000
AGIC,04-May-2006,31.55,31.55,31.55,31.55,56000
AGIC,05-May-2006,32.50,33.10,31.00,33.10,108500
AGIC,08-May-2006,34.75,34.75,34.00,34.75,15000
AGIC,09-May-2006,36.40,36.45,35.10,36.45,46000
AGIC,10-May-2006,38.25,38.25,37.25,37.25,1500
AGIC,11-May-2006,36.50,37.00,36.50,37.00,9500
AGIC,12-May-2006,37.00,38.85,37.00,38.00,28500
AGIC,16-May-2006,35.15,35.15,35.15,35.15,2500
AGIC,17-May-2006,35.45,36.00,35.30,36.00,6500
AGIC,18-May-2006,35.00,35.00,34.20,34.30,7000
AGIC,19-May-2006,34.60,34.60,34.00,34.00,2000
AGIC,22-May-2006,35.70,35.70,33.65,35.55,9000
AGIC,23-May-2006,34.55,36.60,34.55,36.60,7000
AGIC,24-May-2006,35.50,36.15,35.50,36.10,4500
AGIC,25-May-2006,37.00,37.90,37.00,37.90,34500
AGIC,26-May-2006,39.75,39.75,38.75,39.75,118000
AGIC,29-May-2006,39.00,39.45,37.80,37.80,13000
AGIC,30-May-2006,36.50,39.65,36.50,38.60,29000
AGIC,31-May-2006,38.00,38.95,36.70,36.70,68000
AGIC,01-Jun-2006,38.00,38.50,38.00,38.50,4000
AGIC,02-Jun-2006,39.50,40.40,39.05,40.40,2000
AGIC,05-Jun-2006,42.40,42.40,41.50,42.40,26500
AGIC,06-Jun-2006,43.25,44.50,43.00,43.00,20500
AGIC,07-Jun-2006,41.30,41.30,40.85,40.85,8000
AGIC,08-Jun-2006,39.10,39.90,36.80,39.90,14500
AGIC,09-Jun-2006,38.00,40.00,37.95,37.95,25500
AGIC,12-Jun-2006,38.00,38.00,38.00,38.00,5000
AGIC,13-Jun-2006,36.15,36.15,36.15,36.15,2500
AGIC,14-Jun-2006,37.95,37.95,34.35,35.00,6500
AGIC,15-Jun-2006,36.65,36.75,36.65,36.75,8000
AGIC,16-Jun-2006,38.55,38.55,38.55,38.55,8000
AGIC,19-Jun-2006,40.00,40.45,40.00,40.45,27000
AGIC,20-Jun-2006,40.55,41.00,40.55,40.75,10500
AGIC,21-Jun-2006,42.60,42.60,39.50,40.95,16500
AGIC,22-Jun-2006,40.50,40.50,40.45,40.45,1500
AGIC,23-Jun-2006,39.55,42.00,38.45,38.45,17000
AGIC,26-Jun-2006,38.50,38.75,38.15,38.50,15500
AGIC,27-Jun-2006,38.50,39.00,36.60,37.00,22000
AGIC,28-Jun-2006,38.00,38.85,38.00,38.85,13500
AGIC,29-Jun-2006,40.75,40.75,40.75,40.75,4500
AGIC,30-Jun-2006,42.00,42.60,41.05,41.05,15500
AGIC,03-Jul-2006,43.00,43.00,40.00,40.00,2500
AGIC,10-Jul-2006,39.55,39.55,39.55,39.55,1000
AGIC,11-Jul-2006,40.00,41.00,40.00,41.00,1500
AGIC,12-Jul-2006,38.95,38.95,38.95,38.95,1500
AGIC,13-Jul-2006,40.10,40.10,40.10,40.10,2500
AGIC,14-Jul-2006,39.00,42.00,39.00,42.00,1000
AGIC,17-Jul-2006,40.75,40.90,40.75,40.90,3500
AGIC,18-Jul-2006,40.50,40.50,40.50,40.50,500
AGIC,19-Jul-2006,40.50,40.55,40.25,40.25,1500
AGIC,20-Jul-2006,41.00,42.25,40.00,40.00,16500
AGIC,24-Jul-2006,41.25,42.00,41.25,42.00,6500
AGIC,25-Jul-2006,39.90,39.90,39.90,39.90,5000
AGIC,27-Jul-2006,41.80,41.85,41.80,41.85,1000
AGIC,01-Aug-2006,43.25,43.50,43.25,43.50,3000
AGIC,03-Aug-2006,44.50,45.65,44.50,45.65,9500
AGIC,04-Aug-2006,47.40,47.45,44.00,44.00,3500
AGIC,07-Aug-2006,43.50,43.50,43.50,43.50,500
AGIC,08-Aug-2006,45.50,45.65,45.00,45.25,35000
AGIC,09-Aug-2006,45.50,45.50,45.50,45.50,2000
AGIC,10-Aug-2006,43.50,45.50,43.50,45.50,1500
AGIC,11-Aug-2006,45.65,45.75,42.05,42.05,7000
AGIC,15-Aug-2006,43.15,43.15,43.10,43.10,3000
AGIC,16-Aug-2006,45.00,45.25,45.00,45.25,5000
AGIC,18-Aug-2006,46.90,47.50,46.90,47.50,11000
AGIC,21-Aug-2006,49.85,49.85,49.50,49.85,19500
AGIC,22-Aug-2006,51.90,52.30,48.00,51.40,24500
AGIC,23-Aug-2006,49.05,50.95,48.85,50.85,7500
AGIC,24-Aug-2006,46.55,46.60,46.45,46.45,8000
AGIC,25-Aug-2006,44.25,44.25,44.25,44.25,2000
AGIC,28-Aug-2006,43.00,43.00,42.05,42.05,2500
AGIC,29-Aug-2006,40.00,40.00,40.00,40.00,3500
AGIC,30-Aug-2006,40.80,42.00,38.00,42.00,31500
AGIC,31-Aug-2006,40.05,40.05,39.90,39.90,8500
AGIC,04-Sep-2006,41.20,41.20,41.20,41.20,2000
AGIC,06-Sep-2006,41.80,41.80,39.25,39.25,8000
AGIC,07-Sep-2006,40.00,40.00,40.00,40.00,500
AGIC,11-Sep-2006,41.45,41.45,41.45,41.45,500
AGIC,12-Sep-2006,42.70,42.70,42.70,42.70,500
AGIC,13-Sep-2006,40.60,41.80,40.60,41.80,1500
AGIC,18-Sep-2006,41.00,41.00,40.50,40.50,2500
AGIC,19-Sep-2006,39.10,40.00,39.00,40.00,2000
AGIC,21-Sep-2006,40.00,40.60,40.00,40.60,3500
AGIC,22-Sep-2006,40.00,40.00,40.00,40.00,2500
AGIC,25-Sep-2006,40.00,40.60,40.00,40.60,4000
AGIC,26-Sep-2006,40.05,40.05,40.05,40.05,1000
AGIC,27-Sep-2006,41.00,41.65,41.00,41.65,5500
AGIC,28-Sep-2006,41.75,42.00,41.75,42.00,10500
AGIC,29-Sep-2006,42.00,43.00,42.00,42.00,22000
AGIC,03-Oct-2006,42.00,42.00,41.75,41.75,5500
AGIC,04-Oct-2006,42.00,42.00,42.00,42.00,500
AGIC,05-Oct-2006,41.95,41.95,41.95,41.95,500
AGIC,06-Oct-2006,39.90,40.00,39.90,40.00,5500
AGIC,09-Oct-2006,39.00,39.00,39.00,39.00,2000
AGIC,10-Oct-2006,40.50,40.95,40.50,40.95,1000
AGIC,11-Oct-2006,41.40,41.40,41.00,41.40,1500
AGIC,13-Oct-2006,41.00,43.45,41.00,43.45,23000
AGIC,16-Oct-2006,42.00,42.00,41.30,41.30,3500
AGIC,17-Oct-2006,41.50,41.50,40.15,41.00,47000
AGIC,18-Oct-2006,39.10,40.00,39.00,39.00,20500
AGIC,19-Oct-2006,40.95,40.95,40.50,40.50,1000
AGIC,30-Oct-2006,39.55,40.90,39.50,40.00,5000
AGIC,31-Oct-2006,38.90,39.40,38.00,39.05,15500
AGIC,01-Nov-2006,39.00,39.00,39.00,39.00,1500
AGIC,02-Nov-2006,39.50,40.95,38.55,40.70,9500
AGIC,03-Nov-2006,42.15,42.15,42.15,42.15,500
AGIC,06-Nov-2006,41.50,41.50,40.05,41.40,6500
AGIC,07-Nov-2006,39.50,40.95,39.50,40.95,2500
AGIC,14-Nov-2006,40.00,40.00,40.00,40.00,5000
AGIC,15-Nov-2006,40.00,40.00,40.00,40.00,1000
AGIC,16-Nov-2006,40.00,40.00,40.00,40.00,500
AGIC,17-Nov-2006,40.00,40.00,40.00,40.00,2500
AGIC,20-Nov-2006,39.00,39.00,39.00,39.00,1000
AGIC,23-Nov-2006,39.95,39.95,39.95,39.95,500
AGIC,24-Nov-2006,39.25,39.25,38.00,39.20,15000
AGIC,27-Nov-2006,38.05,38.05,38.05,38.05,2500
AGIC,04-Dec-2006,39.00,39.00,39.00,39.00,1500
AGIC,07-Dec-2006,39.00,39.00,38.00,38.00,7000
AGIC,14-Dec-2006,37.50,38.00,37.50,38.00,2500
AGIC,19-Dec-2006,36.25,39.75,36.25,39.75,1500
AGIC,20-Dec-2006,40.00,40.00,40.00,40.00,500
AGIC,27-Dec-2006,41.70,41.70,41.70,41.70,500
AGIC,28-Dec-2006,39.65,39.65,39.65,39.65,4000
AGIC,29-Dec-2006,40.95,40.95,40.95,40.95,500
AGIC,04-Jan-2007,41.50,41.50,40.50,40.50,6000
AGIC,09-Jan-2007,39.20,40.50,39.05,40.50,5000
AGIC,10-Jan-2007,38.55,40.40,38.50,40.40,9000
AGIC,12-Jan-2007,38.25,38.25,38.25,38.25,1000
AGIC,23-Jan-2007,39.00,39.95,39.00,39.50,8000
AGIC,24-Jan-2007,39.00,40.00,39.00,40.00,2000
AGIC,25-Jan-2007,39.50,39.50,38.00,38.10,22000
AGIC,31-Jan-2007,36.70,37.50,36.70,37.15,7500
AGIC,01-Feb-2007,37.25,38.00,37.25,37.25,4000
AGIC,02-Feb-2007,37.50,37.50,37.50,37.50,2000
AGIC,06-Feb-2007,38.00,38.95,37.65,38.00,47500
AGIC,07-Feb-2007,38.00,38.00,37.05,37.05,16500
AGIC,08-Feb-2007,37.25,37.25,37.25,37.25,5500
AGIC,09-Feb-2007,37.25,37.25,37.25,37.25,2000
AGIC,12-Feb-2007,38.00,39.10,38.00,39.10,9000
AGIC,13-Feb-2007,38.95,39.00,38.00,39.00,10500
AGIC,14-Feb-2007,39.85,40.35,39.00,39.00,36500
AGIC,19-Feb-2007,39.80,39.80,39.80,39.80,10000
AGIC,20-Feb-2007,40.00,40.00,39.85,40.00,10500
AGIC,21-Feb-2007,40.00,40.00,40.00,40.00,500
AGIC,22-Feb-2007,39.50,40.50,39.50,39.50,17500
AGIC,23-Feb-2007,40.00,41.00,40.00,40.00,11500
AGIC,26-Feb-2007,40.90,41.00,39.85,40.00,14000
AGIC,27-Feb-2007,40.00,40.00,39.10,39.10,3000
AGIC,01-Mar-2007,39.00,40.35,39.00,40.00,3500
AGIC,05-Mar-2007,40.40,40.50,40.40,40.50,1500
AGIC,06-Mar-2007,40.00,40.00,40.00,40.00,500
AGIC,07-Mar-2007,38.30,38.30,38.30,38.30,500
AGIC,08-Mar-2007,39.00,40.20,39.00,40.20,22000
AGIC,09-Mar-2007,39.70,39.70,39.55,39.55,6500
AGIC,12-Mar-2007,39.10,39.50,38.00,38.00,29500
AGIC,13-Mar-2007,39.00,39.00,38.00,38.00,9500
AGIC,14-Mar-2007,38.50,38.50,38.00,38.50,7000
AGIC,15-Mar-2007,38.00,38.00,38.00,38.00,2000
AGIC,16-Mar-2007,39.00,39.00,38.50,38.60,7000
AGIC,19-Mar-2007,39.15,39.15,38.00,38.00,6000
AGIC,22-Mar-2007,39.00,39.25,39.00,39.25,1500
AGIC,27-Mar-2007,38.50,39.75,38.50,39.65,8500
AGIC,28-Mar-2007,41.15,41.60,39.95,41.60,86000
AGIC,29-Mar-2007,42.50,43.50,41.10,41.45,24000
AGIC,30-Mar-2007,42.20,43.50,42.00,43.00,39000
AGIC,02-Apr-2007,43.50,43.50,42.55,42.55,5000
AGIC,03-Apr-2007,43.00,43.85,43.00,43.55,10500
AGIC,04-Apr-2007,43.50,43.50,43.40,43.40,5500
AGIC,05-Apr-2007,43.50,44.00,43.00,44.00,14500
AGIC,06-Apr-2007,42.00,44.40,42.00,44.00,6000
AGIC,09-Apr-2007,45.00,45.00,44.00,44.00,10500
AGIC,10-Apr-2007,44.00,46.20,43.25,46.20,27500
AGIC,11-Apr-2007,46.00,48.50,46.00,48.00,40500
AGIC,12-Apr-2007,48.10,49.50,48.10,48.40,12000
AGIC,13-Apr-2007,50.70,50.70,48.00,48.15,11000
AGIC,16-Apr-2007,50.00,50.00,48.15,48.35,13500
AGIC,17-Apr-2007,48.50,50.20,48.50,49.50,25500
AGIC,18-Apr-2007,51.45,51.95,50.00,51.95,59000
AGIC,19-Apr-2007,40.00,41.00,38.50,39.85,20500
AGIC,20-Apr-2007,38.50,40.45,38.50,40.45,56500
AGIC,23-Apr-2007,41.25,41.75,40.00,41.50,22500
AGIC,24-Apr-2007,42.95,43.55,42.50,43.55,98000
AGIC,25-Apr-2007,44.50,44.50,43.00,43.50,61000
AGIC,26-Apr-2007,43.45,45.15,42.00,45.15,82000
AGIC,27-Apr-2007,47.40,47.40,47.40,47.40,313500
AGIC,30-Apr-2007,49.75,49.75,49.75,49.75,18000
AGIC,02-May-2007,52.20,52.20,52.20,52.20,11000
AGIC,03-May-2007,54.80,54.80,54.80,54.80,7000
AGIC,04-May-2007,54.80,54.80,54.80,54.80,5000
AGIC,07-May-2007,57.50,57.50,54.90,56.00,210000
AGIC,08-May-2007,56.90,58.80,56.00,58.80,100500
AGIC,09-May-2007,61.70,61.70,61.70,61.70,7500
AGIC,10-May-2007,64.75,64.75,62.00,62.95,261000
AGIC,11-May-2007,62.05,62.05,59.85,59.85,94500
AGIC,14-May-2007,57.05,62.80,56.90,62.80,78500
AGIC,15-May-2007,64.65,64.75,62.00,62.55,95500
AGIC,16-May-2007,64.00,65.65,62.00,64.70,336000
AGIC,17-May-2007,65.00,67.35,63.00,65.40,94000
AGIC,18-May-2007,65.90,65.90,63.75,63.75,13000
AGIC,21-May-2007,63.30,63.30,62.60,62.60,1500
AGIC,22-May-2007,60.35,64.90,60.30,64.50,31500
