Symbol,Date,Open,High,Low,Close,Volume
AGIL,23-Jul-2003,17.90,17.90,17.75,17.80,14500
AGIL,24-Jul-2003,18.00,19.00,18.00,18.55,284500
AGIL,25-Jul-2003,18.75,18.80,18.35,18.40,80000
AGIL,28-Jul-2003,18.45,19.00,18.45,18.70,110500
AGIL,29-Jul-2003,18.90,19.00,18.60,18.60,81500
AGIL,30-Jul-2003,18.60,19.25,18.60,18.80,69000
AGIL,31-Jul-2003,19.05,19.10,18.80,19.00,53500
AGIL,01-Aug-2003,19.20,19.50,19.05,19.05,109500
AGIL,04-Aug-2003,19.05,19.40,18.95,18.95,137000
AGIL,05-Aug-2003,18.90,19.15,18.80,18.80,54000
AGIL,06-Aug-2003,19.20,19.70,18.90,19.70,63000
AGIL,07-Aug-2003,19.90,21.20,19.80,21.20,256000
AGIL,08-Aug-2003,21.10,22.10,21.00,21.60,221000
AGIL,11-Aug-2003,22.45,22.45,20.70,20.70,78000
AGIL,12-Aug-2003,19.70,21.00,19.70,20.15,222500
AGIL,13-Aug-2003,20.50,20.50,19.70,19.70,177500
AGIL,15-Aug-2003,19.35,20.50,19.35,20.00,39000
AGIL,18-Aug-2003,19.60,20.45,19.60,20.45,51000
AGIL,19-Aug-2003,19.75,20.50,19.75,20.50,83000
AGIL,20-Aug-2003,21.00,21.85,21.00,21.50,107000
AGIL,21-Aug-2003,22.20,22.30,21.50,21.90,67500
AGIL,22-Aug-2003,22.50,22.50,21.90,22.00,81000
AGIL,25-Aug-2003,22.00,23.65,21.90,23.00,214000
AGIL,26-Aug-2003,22.50,23.75,22.50,22.95,111500
AGIL,27-Aug-2003,23.90,23.90,22.60,22.75,44500
AGIL,28-Aug-2003,23.25,23.25,22.50,22.60,58000
AGIL,29-Aug-2003,23.25,24.25,22.10,23.90,117500
AGIL,01-Sep-2003,24.05,25.65,23.90,25.50,818500
AGIL,02-Sep-2003,25.60,27.00,24.50,26.55,326500
AGIL,03-Sep-2003,28.00,28.00,26.80,27.40,219500
AGIL,04-Sep-2003,27.30,28.50,26.75,27.00,209500
AGIL,05-Sep-2003,27.50,27.90,26.60,27.90,119000
AGIL,08-Sep-2003,28.40,28.40,26.85,26.85,109000
AGIL,09-Sep-2003,26.90,27.00,26.40,27.00,8500
AGIL,10-Sep-2003,27.00,27.05,26.50,27.00,32500
AGIL,11-Sep-2003,26.50,26.75,25.75,25.75,24000
AGIL,12-Sep-2003,25.70,26.40,25.25,25.25,31000
AGIL,15-Sep-2003,25.25,26.00,24.50,25.75,100000
AGIL,16-Sep-2003,25.30,26.25,24.50,24.50,170500
AGIL,17-Sep-2003,24.50,25.75,24.25,24.50,102000
AGIL,18-Sep-2003,25.65,26.30,24.80,26.30,110500
AGIL,19-Sep-2003,27.90,27.90,25.80,25.80,60500
AGIL,22-Sep-2003,25.05,25.50,24.55,24.55,66500
AGIL,23-Sep-2003,24.25,24.85,23.35,23.75,170500
AGIL,24-Sep-2003,24.00,24.25,23.00,24.25,62500
AGIL,25-Sep-2003,24.25,25.25,24.25,24.75,53500
AGIL,26-Sep-2003,25.50,25.75,24.80,24.80,42500
AGIL,29-Sep-2003,23.80,24.00,23.60,23.75,36500
AGIL,30-Sep-2003,23.00,25.50,23.00,24.50,43000
AGIL,01-Oct-2003,25.00,25.25,24.75,25.00,14000
AGIL,02-Oct-2003,24.80,25.10,24.75,25.00,32500
AGIL,03-Oct-2003,24.75,24.75,24.75,24.75,12000
AGIL,06-Oct-2003,24.70,25.75,24.70,25.50,39000
AGIL,07-Oct-2003,25.05,25.05,25.00,25.00,6000
AGIL,08-Oct-2003,25.00,26.85,25.00,25.80,56000
AGIL,09-Oct-2003,25.40,25.40,24.70,24.80,68000
AGIL,10-Oct-2003,24.50,24.90,23.60,24.05,61500
AGIL,13-Oct-2003,24.55,25.85,24.50,25.85,47000
AGIL,14-Oct-2003,25.50,27.30,24.60,25.10,43000
AGIL,15-Oct-2003,25.00,26.95,24.75,26.85,133000
AGIL,16-Oct-2003,26.05,27.50,26.05,27.00,94500
AGIL,17-Oct-2003,27.25,27.50,26.00,26.40,33500
AGIL,20-Oct-2003,26.10,26.15,25.65,26.15,13000
AGIL,21-Oct-2003,26.00,26.95,25.25,25.50,17500
AGIL,22-Oct-2003,25.80,25.80,24.30,24.30,8500
AGIL,23-Oct-2003,23.55,24.00,23.40,23.65,22000
AGIL,24-Oct-2003,22.55,24.00,22.55,24.00,17000
AGIL,27-Oct-2003,25.00,25.80,25.00,25.80,46500
AGIL,28-Oct-2003,25.50,27.70,25.50,27.20,248500
AGIL,29-Oct-2003,27.00,27.95,27.00,27.00,33000
AGIL,30-Oct-2003,27.40,27.40,26.65,27.25,65500
AGIL,31-Oct-2003,27.25,27.40,26.85,26.90,42500
AGIL,04-Nov-2003,27.35,27.40,27.00,27.25,539500
AGIL,05-Nov-2003,27.25,27.40,26.50,26.50,28500
AGIL,06-Nov-2003,26.60,26.80,26.50,26.50,7500
AGIL,07-Nov-2003,26.25,27.10,26.25,27.10,35000
AGIL,10-Nov-2003,27.05,27.25,26.75,27.15,7000
AGIL,11-Nov-2003,27.00,27.25,27.00,27.25,19500
AGIL,12-Nov-2003,26.90,27.40,26.90,27.25,40500
AGIL,13-Nov-2003,26.90,26.90,26.90,26.90,3000
AGIL,14-Nov-2003,26.75,26.75,26.50,26.50,1500
AGIL,17-Nov-2003,26.75,27.00,26.50,27.00,15500
AGIL,18-Nov-2003,26.75,26.75,26.75,27.00,3000
AGIL,19-Nov-2003,26.75,27.00,26.50,27.00,12000
AGIL,20-Nov-2003,27.20,27.20,27.00,27.10,5500
AGIL,21-Nov-2003,27.30,27.60,27.30,27.45,24500
AGIL,25-Nov-2003,27.50,27.50,27.00,27.00,17500
AGIL,01-Dec-2003,27.50,28.00,27.50,28.00,38000
AGIL,02-Dec-2003,28.10,28.25,27.70,28.00,141500
AGIL,03-Dec-2003,28.00,28.05,27.70,27.90,58000
AGIL,04-Dec-2003,27.70,27.90,27.55,27.60,51000
AGIL,05-Dec-2003,27.55,27.55,27.15,27.15,7000
AGIL,08-Dec-2003,27.50,28.00,27.45,27.55,17000
AGIL,09-Dec-2003,27.70,28.50,27.70,28.50,48500
AGIL,10-Dec-2003,29.00,30.60,28.40,30.60,81000
AGIL,11-Dec-2003,30.40,31.75,30.30,30.30,63500
AGIL,15-Dec-2003,30.25,31.90,30.00,30.00,64000
AGIL,16-Dec-2003,30.00,30.00,30.00,30.00,1000
AGIL,17-Dec-2003,30.05,32.00,30.05,31.70,21000
AGIL,18-Dec-2003,31.00,31.70,31.00,31.70,20500
AGIL,19-Dec-2003,31.50,31.90,31.30,31.75,7500
AGIL,22-Dec-2003,32.75,34.10,32.05,34.00,81500
AGIL,23-Dec-2003,34.25,35.50,34.25,34.35,30500
AGIL,24-Dec-2003,35.50,35.50,34.60,35.00,76000
AGIL,26-Dec-2003,36.45,37.00,35.75,35.75,28500
AGIL,29-Dec-2003,35.50,36.35,35.10,35.80,87500
AGIL,30-Dec-2003,37.00,37.40,35.50,35.50,56500
AGIL,31-Dec-2003,35.50,36.00,34.60,34.75,25000
AGIL,01-Jan-2004,35.00,35.25,34.50,34.50,16500
AGIL,02-Jan-2004,34.50,34.70,34.00,34.20,21500
AGIL,05-Jan-2004,35.50,35.50,34.50,34.50,34000
AGIL,06-Jan-2004,34.40,34.50,34.40,34.50,7500
AGIL,07-Jan-2004,34.50,34.80,34.20,34.20,10500
AGIL,08-Jan-2004,34.25,34.80,34.25,34.50,23500
AGIL,09-Jan-2004,33.75,34.50,33.75,34.50,8000
AGIL,12-Jan-2004,34.50,35.80,34.20,35.70,55500
AGIL,13-Jan-2004,36.90,38.00,35.80,37.00,65500
AGIL,14-Jan-2004,36.90,37.15,36.10,36.85,21500
AGIL,15-Jan-2004,36.75,36.90,36.10,36.50,30500
AGIL,16-Jan-2004,35.50,36.95,35.50,36.40,6000
AGIL,19-Jan-2004,35.50,36.95,35.50,36.40,6000
AGIL,20-Jan-2004,35.35,35.50,35.25,35.45,10500
AGIL,21-Jan-2004,35.75,35.75,35.75,35.75,2500
AGIL,22-Jan-2004,35.50,35.50,34.90,35.00,39500
AGIL,23-Jan-2004,34.60,35.00,34.25,35.00,15000
AGIL,26-Jan-2004,35.00,35.00,34.55,34.55,27000
AGIL,27-Jan-2004,34.50,34.50,34.10,34.10,12000
AGIL,28-Jan-2004,34.50,34.50,34.10,34.10,12000
AGIL,29-Jan-2004,34.30,36.00,34.30,36.00,26500
AGIL,30-Jan-2004,35.50,35.50,35.00,35.30,5000
AGIL,06-Feb-2004,34.50,37.90,34.50,37.45,125500
AGIL,09-Feb-2004,38.00,38.00,37.05,37.50,79500
AGIL,10-Feb-2004,37.25,37.40,37.00,37.10,37500
AGIL,11-Feb-2004,37.10,37.10,36.50,36.55,25000
AGIL,12-Feb-2004,34.75,34.75,34.75,34.75,1500
AGIL,13-Feb-2004,33.05,35.05,33.05,34.00,109500
AGIL,16-Feb-2004,34.50,34.75,32.35,32.50,122000
AGIL,17-Feb-2004,32.15,32.15,30.90,31.00,29500
AGIL,18-Feb-2004,31.50,33.30,31.50,33.30,39500
AGIL,19-Feb-2004,33.30,33.65,33.00,33.00,39000
AGIL,20-Feb-2004,33.25,33.25,33.25,33.25,1000
AGIL,23-Feb-2004,33.00,33.00,31.60,31.60,12000
AGIL,24-Feb-2004,33.75,33.75,31.00,31.00,2000
AGIL,25-Feb-2004,32.85,32.85,30.70,30.70,2000
AGIL,26-Feb-2004,30.80,31.90,30.50,30.75,5000
AGIL,27-Feb-2004,31.25,32.50,31.25,32.50,8000
AGIL,03-Mar-2004,32.05,32.75,32.00,32.50,10500
AGIL,04-Mar-2004,32.00,32.60,32.00,32.50,5500
AGIL,05-Mar-2004,33.00,33.00,32.50,32.95,10000
AGIL,08-Mar-2004,32.50,32.50,32.05,32.05,15000
AGIL,09-Mar-2004,33.05,33.05,31.75,31.75,4500
AGIL,10-Mar-2004,31.40,31.50,31.10,31.10,5000
AGIL,11-Mar-2004,31.25,31.45,31.10,31.15,9000
AGIL,12-Mar-2004,31.50,32.00,31.35,32.00,29500
AGIL,15-Mar-2004,31.50,32.25,31.50,32.05,7500
AGIL,16-Mar-2004,32.05,32.50,31.80,32.50,43500
AGIL,17-Mar-2004,32.50,33.00,32.25,33.00,92500
AGIL,18-Mar-2004,33.40,33.50,32.85,33.00,17000
AGIL,19-Mar-2004,33.00,33.25,32.75,33.10,15500
AGIL,22-Mar-2004,33.25,33.25,32.80,33.05,15500
AGIL,24-Mar-2004,33.10,33.10,32.65,32.65,9500
AGIL,25-Mar-2004,33.00,33.00,32.60,33.00,28000
AGIL,26-Mar-2004,32.70,33.00,32.50,32.95,15000
AGIL,29-Mar-2004,32.85,33.00,32.80,33.00,45000
AGIL,30-Mar-2004,33.00,33.00,32.75,32.75,16000
AGIL,31-Mar-2004,32.50,32.95,32.10,32.95,42500
AGIL,01-Apr-2004,33.15,33.15,32.80,32.80,21500
AGIL,02-Apr-2004,32.90,32.90,32.75,32.75,15000
AGIL,05-Apr-2004,32.25,33.55,32.15,33.50,105500
AGIL,06-Apr-2004,35.75,35.75,33.10,33.90,46000
AGIL,07-Apr-2004,35.00,35.10,33.90,34.00,33000
AGIL,08-Apr-2004,34.50,34.50,34.00,34.00,6500
AGIL,09-Apr-2004,33.50,34.50,33.25,33.75,69500
AGIL,12-Apr-2004,33.90,35.20,33.50,34.75,58000
AGIL,13-Apr-2004,36.00,36.00,34.75,34.75,81500
AGIL,14-Apr-2004,34.85,36.00,34.85,36.00,39500
AGIL,15-Apr-2004,36.00,38.70,35.70,38.70,279500
AGIL,16-Apr-2004,41.60,41.60,39.95,40.30,171500
AGIL,19-Apr-2004,42.00,42.00,38.30,41.25,297000
AGIL,20-Apr-2004,40.30,40.90,40.00,40.10,123500
AGIL,21-Apr-2004,40.60,40.75,38.10,39.40,200000
AGIL,22-Apr-2004,39.75,42.35,38.50,42.35,658500
AGIL,23-Apr-2004,43.20,44.00,41.75,41.75,338500
AGIL,26-Apr-2004,42.00,44.25,41.50,41.50,173000
AGIL,27-Apr-2004,43.00,44.00,42.70,43.50,438500
AGIL,28-Apr-2004,44.40,46.75,43.90,46.00,412000
AGIL,29-Apr-2004,45.05,48.30,44.60,47.10,375000
AGIL,30-Apr-2004,47.00,47.10,46.30,46.30,60000
AGIL,04-May-2004,46.90,48.00,46.65,46.95,181000
AGIL,05-May-2004,47.00,47.00,46.00,46.50,30500
AGIL,06-May-2004,46.90,47.90,46.20,47.25,85500
AGIL,07-May-2004,47.90,47.90,46.00,46.00,51500
AGIL,10-May-2004,46.50,46.70,45.75,46.00,50000
AGIL,11-May-2004,46.00,46.25,45.75,45.75,36000
AGIL,12-May-2004,46.00,47.00,45.25,45.70,188500
AGIL,13-May-2004,46.00,46.00,45.10,45.10,55500
AGIL,14-May-2004,45.10,48.45,45.95,48.20,249000
AGIL,17-May-2004,49.00,50.00,47.00,47.50,92500
AGIL,18-May-2004,48.00,48.45,47.25,48.15,37500
AGIL,19-May-2004,49.25,51.50,48.75,50.20,2137500
AGIL,20-May-2004,51.65,51.65,49.75,49.75,116000
AGIL,21-May-2004,49.75,49.90,49.45,49.45,28500
AGIL,24-May-2004,50.50,50.50,49.30,49.30,12000
AGIL,25-May-2004,49.10,49.25,48.50,49.20,64000
AGIL,26-May-2004,49.90,51.40,49.90,51.00,186000
AGIL,27-May-2004,51.15,51.45,50.60,50.60,67000
AGIL,28-May-2004,51.00,51.00,49.75,49.80,28500
AGIL,31-May-2004,49.50,49.50,48.75,49.00,30500
AGIL,01-Jun-2004,48.50,50.40,48.50,49.75,37000
AGIL,02-Jun-2004,49.00,49.75,49.00,49.35,21000
AGIL,03-Jun-2004,49.00,49.05,46.90,46.90,55000
AGIL,04-Jun-2004,49.00,49.00,48.25,48.25,18500
AGIL,07-Jun-2004,49.90,49.90,48.50,48.65,46000
AGIL,08-Jun-2004,48.00,48.00,47.50,47.90,129000
AGIL,09-Jun-2004,48.25,48.50,46.55,46.55,24000
AGIL,10-Jun-2004,46.25,47.00,44.25,47.00,56500
AGIL,11-Jun-2004,47.50,48.00,46.80,47.00,23000
AGIL,14-Jun-2004,45.15,45.50,44.65,45.50,78500
AGIL,15-Jun-2004,45.75,45.75,43.25,45.25,107500
AGIL,16-Jun-2004,45.00,45.00,44.30,45.00,31000
AGIL,17-Jun-2004,42.75,44.00,42.75,42.80,171000
AGIL,18-Jun-2004,42.00,42.00,41.90,41.90,1500
AGIL,21-Jun-2004,42.90,43.25,40.50,41.75,73500
AGIL,22-Jun-2004,39.80,41.85,39.80,40.00,27000
AGIL,23-Jun-2004,40.40,40.40,38.00,38.00,23000
AGIL,24-Jun-2004,36.20,39.40,36.10,39.00,180000
AGIL,25-Jun-2004,39.20,40.75,38.00,40.45,54000
AGIL,28-Jun-2004,41.80,42.70,39.25,42.00,85500
AGIL,29-Jun-2004,42.75,42.75,41.50,42.40,16000
AGIL,30-Jun-2004,42.50,42.80,41.75,42.50,14000
AGIL,01-Jul-2004,42.50,43.00,42.50,42.60,34500
AGIL,02-Jul-2004,43.00,43.00,42.30,42.30,9000
AGIL,05-Jul-2004,42.50,42.50,41.00,41.00,14500
AGIL,06-Jul-2004,40.50,41.40,38.95,41.40,20500
AGIL,07-Jul-2004,39.40,41.45,39.35,40.45,31000
AGIL,08-Jul-2004,40.00,40.00,39.35,39.35,12500
AGIL,09-Jul-2004,39.50,41.00,39.50,41.00,36500
AGIL,12-Jul-2004,41.25,44.05,41.25,44.00,155000
AGIL,13-Jul-2004,44.50,45.00,43.00,43.60,65500
AGIL,14-Jul-2004,43.20,43.25,41.50,41.50,19500
AGIL,15-Jul-2004,41.60,42.00,41.00,41.00,25000
AGIL,16-Jul-2004,40.05,41.40,38.95,39.80,30500
AGIL,19-Jul-2004,40.00,40.00,39.65,39.95,4500
AGIL,20-Jul-2004,39.75,39.90,39.50,39.90,12000
AGIL,21-Jul-2004,40.25,41.00,37.95,38.00,57000
AGIL,22-Jul-2004,39.40,39.40,38.70,38.85,7000
AGIL,23-Jul-2004,39.50,40.50,39.50,40.50,65500
AGIL,26-Jul-2004,41.00,43.40,41.00,41.30,141000
AGIL,27-Jul-2004,40.75,43.50,40.75,41.50,90500
AGIL,28-Jul-2004,41.90,42.45,41.00,42.25,22500
AGIL,29-Jul-2004,42.40,42.40,41.00,41.70,12000
AGIL,30-Jul-2004,41.55,41.95,41.00,41.50,10000
AGIL,02-Aug-2004,41.00,41.00,39.50,40.50,42000
AGIL,03-Aug-2004,40.05,40.25,38.50,38.50,40500
AGIL,04-Aug-2004,40.00,41.00,39.50,40.50,61500
AGIL,05-Aug-2004,41.00,41.00,40.10,40.50,4500
AGIL,06-Aug-2004,40.50,40.50,40.25,40.50,7500
AGIL,09-Aug-2004,40.00,42.00,40.00,41.10,14000
AGIL,10-Aug-2004,41.50,41.75,41.10,41.75,22500
AGIL,11-Aug-2004,41.50,41.50,40.90,41.50,8500
AGIL,12-Aug-2004,41.50,41.70,41.25,41.40,30000
AGIL,13-Aug-2004,41.90,42.75,41.50,42.75,45500
AGIL,16-Aug-2004,42.50,43.90,42.50,43.90,22000
AGIL,17-Aug-2004,42.00,43.90,42.00,43.50,35000
AGIL,18-Aug-2004,43.75,45.70,43.50,45.70,86500
AGIL,19-Aug-2004,45.95,46.00,44.75,45.40,87000
AGIL,20-Aug-2004,45.10,45.40,44.95,45.00,18500
AGIL,23-Aug-2004,44.30,44.80,43.80,44.50,25500
AGIL,24-Aug-2004,44.95,45.75,44.95,45.20,118000
AGIL,25-Aug-2004,45.40,46.45,45.25,46.05,64500
AGIL,26-Aug-2004,46.70,47.25,46.25,46.90,49000
AGIL,27-Aug-2004,46.40,46.40,46.15,46.30,7500
AGIL,30-Aug-2004,47.05,47.95,46.25,47.10,84500
AGIL,31-Aug-2004,47.30,47.70,46.75,46.90,28500
AGIL,01-Sep-2004,46.40,46.45,45.70,46.20,41500
AGIL,02-Sep-2004,47.15,47.15,45.50,46.20,28500
AGIL,03-Sep-2004,45.95,46.25,45.75,45.75,21000
AGIL,06-Sep-2004,45.35,45.35,43.50,43.50,17500
AGIL,07-Sep-2004,44.00,44.00,41.35,41.95,47000
AGIL,08-Sep-2004,42.25,42.50,41.85,42.20,25500
AGIL,09-Sep-2004,42.25,44.45,42.00,43.70,70500
AGIL,10-Sep-2004,42.25,42.90,42.25,42.90,37000
AGIL,13-Sep-2004,41.80,42.70,41.10,42.20,11000
AGIL,14-Sep-2004,40.75,41.45,40.40,41.45,25500
AGIL,15-Sep-2004,40.30,41.50,40.30,41.50,5500
AGIL,16-Sep-2004,41.90,42.50,41.90,41.90,5000
AGIL,17-Sep-2004,42.50,42.50,41.20,41.75,6000
AGIL,20-Sep-2004,41.50,41.90,41.25,41.90,3000
AGIL,21-Sep-2004,41.00,41.50,41.00,41.00,14000
