Symbol,Date,Open,High,Low,Close,Volume
ADMM,24-Jul-2006,223.00,223.00,223.00,223.00,100
ADMM,01-Aug-2006,220.00,220.00,220.00,220.00,900
ADMM,09-Aug-2006,220.00,220.00,215.00,215.00,5700
ADMM,10-Aug-2006,221.00,221.00,215.00,220.00,1300
ADMM,15-Aug-2006,215.00,220.00,215.00,220.00,1500
ADMM,16-Aug-2006,226.00,230.00,222.00,225.00,3500
ADMM,18-Aug-2006,225.00,225.00,225.00,225.00,200
ADMM,21-Aug-2006,215.00,215.00,215.00,215.00,100
ADMM,12-Sep-2006,221.50,225.75,221.50,224.50,1400
ADMM,13-Sep-2006,226.00,230.00,225.00,225.00,5200
ADMM,14-Sep-2006,228.00,229.00,225.55,225.55,2400
ADMM,15-Sep-2006,227.50,236.80,225.00,236.80,8900
ADMM,18-Sep-2006,248.60,248.60,248.40,248.60,74600
ADMM,19-Sep-2006,261.00,261.00,255.00,261.00,348400
ADMM,20-Sep-2006,268.95,268.95,259.40,259.70,150000
ADMM,21-Sep-2006,262.00,262.00,252.80,257.00,47300
ADMM,22-Sep-2006,254.05,257.50,253.55,256.45,18900
ADMM,25-Sep-2006,257.70,264.10,257.05,264.10,28600
ADMM,26-Sep-2006,265.00,274.00,265.00,270.00,47400
ADMM,27-Sep-2006,275.00,275.00,268.00,271.00,44900
ADMM,28-Sep-2006,272.90,273.00,266.00,266.00,20800
ADMM,29-Sep-2006,265.10,268.20,264.00,265.80,21100
ADMM,02-Oct-2006,268.90,268.90,263.00,263.90,21200
ADMM,03-Oct-2006,265.80,265.80,260.40,260.40,29100
ADMM,04-Oct-2006,262.00,263.00,260.00,260.95,16900
ADMM,05-Oct-2006,262.95,262.95,259.50,261.00,23100
ADMM,06-Oct-2006,262.85,264.00,262.00,263.95,10200
ADMM,09-Oct-2006,265.90,277.00,265.90,275.15,53500
ADMM,10-Oct-2006,283.95,283.95,274.00,276.00,31700
ADMM,11-Oct-2006,278.00,278.90,266.00,270.00,49600
ADMM,12-Oct-2006,56.70,56.70,56.70,56.70,25000
ADMM,13-Oct-2006,59.50,59.50,59.50,59.50,23400
ADMM,16-Oct-2006,62.45,62.45,62.45,62.45,62500
ADMM,17-Oct-2006,65.55,65.55,65.55,65.55,12400
ADMM,18-Oct-2006,68.80,68.80,68.80,68.80,10400
ADMM,19-Oct-2006,72.20,72.20,72.20,72.20,28200
ADMM,30-Oct-2006,75.80,75.80,70.10,75.80,197300
ADMM,31-Oct-2006,79.50,79.55,76.85,79.55,66200
ADMM,01-Nov-2006,83.40,83.50,82.00,83.50,131200
ADMM,02-Nov-2006,87.65,87.65,87.65,87.65,39400
ADMM,03-Nov-2006,92.00,92.00,90.00,92.00,260200
ADMM,06-Nov-2006,92.00,92.00,87.40,87.40,156600
ADMM,07-Nov-2006,83.05,83.05,83.05,83.05,8800
ADMM,08-Nov-2006,78.90,78.90,78.90,78.90,3700
ADMM,10-Nov-2006,75.00,75.00,75.00,75.00,1500
ADMM,13-Nov-2006,72.00,73.00,71.25,71.25,415800
ADMM,14-Nov-2006,67.70,67.70,67.70,67.70,14700
ADMM,15-Nov-2006,64.35,70.50,64.35,70.50,509500
ADMM,16-Nov-2006,70.40,70.40,67.05,68.50,144700
ADMM,17-Nov-2006,68.00,68.00,65.50,66.40,72300
ADMM,20-Nov-2006,65.55,69.50,63.10,69.50,192100
ADMM,21-Nov-2006,68.00,68.60,66.80,67.05,70700
ADMM,22-Nov-2006,65.00,67.40,64.00,65.00,72800
ADMM,23-Nov-2006,63.20,66.45,63.00,64.75,86800
ADMM,24-Nov-2006,64.10,64.50,63.20,63.95,49900
ADMM,27-Nov-2006,64.20,65.85,64.05,64.85,92700
ADMM,28-Nov-2006,64.75,65.10,63.75,65.10,98900
ADMM,29-Nov-2006,65.00,65.00,63.05,63.50,34700
ADMM,30-Nov-2006,64.25,64.25,61.90,64.00,43500
ADMM,01-Dec-2006,62.60,63.20,61.00,61.25,33200
ADMM,04-Dec-2006,61.25,64.30,61.25,63.10,78300
ADMM,05-Dec-2006,63.95,64.00,63.00,63.40,42700
ADMM,06-Dec-2006,63.45,63.45,62.25,62.90,49400
ADMM,07-Dec-2006,63.15,63.15,62.00,62.00,31100
ADMM,08-Dec-2006,61.50,62.10,60.50,61.05,30200
ADMM,11-Dec-2006,61.65,61.65,60.35,60.80,20400
ADMM,12-Dec-2006,60.10,60.10,59.25,59.70,52300
ADMM,13-Dec-2006,59.50,60.50,58.90,59.95,45000
ADMM,14-Dec-2006,59.90,59.95,59.00,59.00,16500
ADMM,15-Dec-2006,59.00,59.10,58.10,58.10,15700
ADMM,18-Dec-2006,57.75,57.75,55.20,55.75,20300
ADMM,19-Dec-2006,54.00,54.00,52.45,52.45,66200
ADMM,20-Dec-2006,53.70,55.05,50.65,54.90,77400
ADMM,21-Dec-2006,54.65,56.00,53.00,55.00,36800
ADMM,22-Dec-2006,54.70,54.70,52.35,54.50,39400
ADMM,26-Dec-2006,53.65,54.20,53.00,54.20,8500
ADMM,27-Dec-2006,54.45,54.45,53.00,53.70,25100
ADMM,28-Dec-2006,54.05,54.65,52.00,54.25,17700
ADMM,29-Dec-2006,54.15,54.20,53.05,53.85,12100
ADMM,03-Jan-2007,53.75,54.00,52.95,54.00,3600
ADMM,04-Jan-2007,53.50,56.00,53.50,56.00,54500
ADMM,05-Jan-2007,57.30,57.50,55.00,57.00,64100
ADMM,08-Jan-2007,57.00,59.00,56.15,57.75,48200
ADMM,09-Jan-2007,57.50,58.95,56.00,58.95,57000
ADMM,10-Jan-2007,58.50,59.90,57.00,58.50,53900
ADMM,11-Jan-2007,58.00,59.00,57.50,58.60,28400
ADMM,12-Jan-2007,57.75,59.95,56.50,59.95,41600
ADMM,15-Jan-2007,60.15,61.25,59.05,59.80,77100
ADMM,16-Jan-2007,59.40,60.50,59.40,60.00,22200
ADMM,17-Jan-2007,60.40,60.80,59.00,59.60,26000
ADMM,18-Jan-2007,59.65,59.65,58.50,59.40,12300
ADMM,19-Jan-2007,58.15,59.25,58.15,58.90,14200
ADMM,22-Jan-2007,58.90,59.50,58.40,58.90,12300
ADMM,23-Jan-2007,58.50,59.00,57.50,58.20,22300
ADMM,24-Jan-2007,58.20,58.20,57.50,57.50,8300
ADMM,25-Jan-2007,57.00,58.50,57.00,57.50,11200
ADMM,26-Jan-2007,56.35,58.00,56.25,57.90,13400
ADMM,31-Jan-2007,57.00,59.50,57.00,58.50,20100
ADMM,01-Feb-2007,57.50,59.40,57.50,58.00,24500
ADMM,02-Feb-2007,57.55,58.00,56.80,56.85,25000
ADMM,06-Feb-2007,57.20,57.90,56.00,56.25,26400
ADMM,07-Feb-2007,55.60,56.70,55.00,56.00,46500
ADMM,08-Feb-2007,56.50,58.00,55.50,56.00,76300
ADMM,09-Feb-2007,56.50,56.50,54.50,54.50,39500
ADMM,12-Feb-2007,55.40,55.95,54.35,54.85,24400
ADMM,13-Feb-2007,54.05,54.45,53.60,54.00,14400
ADMM,14-Feb-2007,53.60,54.85,53.60,53.65,12000
ADMM,15-Feb-2007,53.50,53.90,52.50,53.90,11900
ADMM,16-Feb-2007,53.05,53.60,52.10,53.20,12700
ADMM,19-Feb-2007,53.45,55.55,52.00,54.10,137300
ADMM,20-Feb-2007,54.00,54.70,51.40,51.40,45300
ADMM,21-Feb-2007,51.50,51.50,50.50,51.50,20300
ADMM,22-Feb-2007,51.50,51.95,50.50,50.65,19200
ADMM,23-Feb-2007,50.05,51.80,49.90,50.50,16900
ADMM,26-Feb-2007,49.10,50.80,49.10,49.50,21200
ADMM,27-Feb-2007,48.90,49.50,47.10,47.50,34900
ADMM,28-Feb-2007,48.00,49.85,46.30,49.85,39500
ADMM,01-Mar-2007,49.90,51.95,49.30,50.95,60000
ADMM,02-Mar-2007,51.00,51.00,49.25,50.50,56700
ADMM,05-Mar-2007,48.75,50.50,48.75,50.50,19000
ADMM,06-Mar-2007,49.30,50.25,48.75,50.00,12100
ADMM,07-Mar-2007,49.10,50.00,48.80,50.00,25100
ADMM,08-Mar-2007,49.00,49.70,49.00,49.50,15000
ADMM,09-Mar-2007,48.45,49.50,48.10,48.55,13900
ADMM,12-Mar-2007,48.50,48.95,48.50,48.50,9000
ADMM,13-Mar-2007,49.00,49.00,48.20,48.20,9600
ADMM,14-Mar-2007,48.25,48.25,46.50,47.50,24500
ADMM,15-Mar-2007,47.60,47.65,47.00,47.05,5200
ADMM,16-Mar-2007,47.20,47.95,47.20,47.95,12300
ADMM,19-Mar-2007,48.05,48.05,45.60,45.60,30900
ADMM,20-Mar-2007,45.50,45.85,44.50,45.85,21700
ADMM,21-Mar-2007,44.75,45.70,44.50,45.70,20700
ADMM,22-Mar-2007,45.00,45.65,44.80,45.00,11900
ADMM,26-Mar-2007,44.55,45.75,44.00,45.75,13200
ADMM,27-Mar-2007,45.85,46.00,45.25,45.50,22300
ADMM,28-Mar-2007,45.70,45.70,45.00,45.70,10500
ADMM,29-Mar-2007,44.80,45.90,44.80,45.50,9200
ADMM,30-Mar-2007,45.80,45.80,45.20,45.20,8400
ADMM,02-Apr-2007,45.55,45.55,44.40,45.00,9000
ADMM,03-Apr-2007,44.65,45.35,44.50,44.95,11000
ADMM,04-Apr-2007,44.65,45.00,44.00,45.00,10700
ADMM,05-Apr-2007,44.50,44.90,44.25,44.55,14100
ADMM,06-Apr-2007,44.55,44.90,44.50,44.65,13200
ADMM,09-Apr-2007,44.95,46.00,44.95,45.20,84300
ADMM,10-Apr-2007,45.50,47.45,45.05,47.45,255400
ADMM,11-Apr-2007,49.80,49.80,49.80,49.80,201400
ADMM,12-Apr-2007,52.25,52.25,50.50,52.25,313100
ADMM,13-Apr-2007,52.25,53.95,50.00,50.95,128800
ADMM,16-Apr-2007,51.90,52.50,49.80,51.95,91700
ADMM,17-Apr-2007,51.10,52.75,50.50,51.45,45400
ADMM,18-Apr-2007,50.55,51.40,50.40,51.00,21500
ADMM,19-Apr-2007,51.05,53.55,51.00,53.55,202900
ADMM,20-Apr-2007,54.10,56.20,54.10,56.20,175600
ADMM,23-Apr-2007,59.00,59.00,59.00,59.00,136200
ADMM,24-Apr-2007,60.90,61.95,59.55,61.95,327400
ADMM,25-Apr-2007,65.00,65.00,61.00,62.00,391400
ADMM,26-Apr-2007,61.00,64.40,60.80,63.00,225500
ADMM,27-Apr-2007,62.05,62.95,61.25,61.30,72700
ADMM,30-Apr-2007,61.60,62.00,58.25,58.80,229600
ADMM,02-May-2007,57.00,57.50,56.15,56.20,116300
ADMM,03-May-2007,56.60,58.00,56.00,57.85,58800
ADMM,04-May-2007,58.00,58.75,56.50,56.70,77400
ADMM,07-May-2007,57.25,57.25,53.90,53.90,53600
ADMM,08-May-2007,52.50,55.55,51.80,54.50,88000
ADMM,09-May-2007,55.00,56.50,55.00,55.95,38100
ADMM,10-May-2007,55.95,58.70,55.05,58.70,186000
ADMM,11-May-2007,59.80,61.60,58.70,61.60,397000
ADMM,14-May-2007,60.00,64.45,58.55,63.70,358600
ADMM,15-May-2007,64.50,66.25,62.75,64.00,574800
ADMM,16-May-2007,64.80,65.25,61.00,62.45,339800
ADMM,17-May-2007,62.50,63.50,60.95,61.00,74100
ADMM,18-May-2007,61.50,62.00,60.80,61.40,34200
ADMM,21-May-2007,60.85,61.40,60.00,61.10,52000
ADMM,22-May-2007,60.25,62.65,60.25,61.45,108500
ADMM,23-May-2007,61.10,62.45,61.10,61.85,86400
ADMM,24-May-2007,62.00,62.60,61.50,62.00,57100
ADMM,25-May-2007,62.40,65.10,62.00,62.00,319000
ADMM,28-May-2007,61.60,63.10,61.60,62.00,49600
ADMM,29-May-2007,62.70,62.90,61.50,62.15,52600
ADMM,30-May-2007,62.70,62.70,61.30,62.05,79500
ADMM,31-May-2007,62.10,62.50,62.10,62.20,43200
ADMM,01-Jun-2007,62.00,62.00,61.10,61.10,33900
ADMM,04-Jun-2007,61.10,61.80,60.15,60.80,40400
ADMM,05-Jun-2007,60.25,61.40,60.20,61.00,74700
ADMM,06-Jun-2007,61.00,64.05,61.00,64.05,216000
ADMM,07-Jun-2007,67.25,67.25,65.50,67.25,754100
ADMM,08-Jun-2007,68.50,69.50,66.00,68.95,389800
ADMM,11-Jun-2007,69.45,72.35,68.90,72.00,686200
ADMM,12-Jun-2007,73.00,73.30,68.85,68.85,309200
ADMM,13-Jun-2007,68.90,69.90,66.80,67.85,182600
ADMM,14-Jun-2007,68.00,69.15,68.00,68.10,102700
ADMM,15-Jun-2007,68.90,69.00,66.40,67.30,42000
ADMM,18-Jun-2007,67.80,68.50,67.05,68.25,51600
ADMM,19-Jun-2007,68.85,69.50,67.75,68.00,132600
ADMM,20-Jun-2007,68.00,68.80,67.00,67.90,116500
ADMM,21-Jun-2007,67.15,67.90,66.50,66.50,56300
ADMM,22-Jun-2007,66.30,66.50,63.55,64.10,80900
ADMM,25-Jun-2007,63.75,67.30,63.00,66.25,316600
ADMM,26-Jun-2007,66.95,67.50,66.30,67.05,102600
ADMM,27-Jun-2007,67.90,70.35,67.20,70.35,343200
ADMM,28-Jun-2007,71.45,73.00,70.30,70.85,361700
ADMM,29-Jun-2007,71.40,71.70,68.80,69.50,147500
ADMM,02-Jul-2007,69.00,71.50,69.00,70.50,245100
ADMM,03-Jul-2007,70.20,70.40,68.55,69.00,60300
ADMM,04-Jul-2007,69.00,69.90,69.00,69.40,62700
ADMM,05-Jul-2007,70.00,71.45,69.80,69.85,135400
ADMM,06-Jul-2007,69.90,70.85,69.50,70.35,220700
ADMM,09-Jul-2007,70.40,73.85,70.00,73.85,559900
ADMM,10-Jul-2007,75.00,77.50,74.95,77.00,808900
ADMM,11-Jul-2007,78.00,79.80,77.05,77.95,689600
ADMM,12-Jul-2007,78.50,81.80,78.50,81.80,563900
ADMM,13-Jul-2007,81.00,85.85,78.20,85.85,440600
ADMM,16-Jul-2007,88.00,90.10,85.00,90.10,778400
ADMM,17-Jul-2007,92.45,94.60,92.00,94.60,432200
ADMM,18-Jul-2007,97.75,98.00,89.90,89.90,749400
ADMM,19-Jul-2007,90.00,90.00,85.45,85.45,165500
ADMM,20-Jul-2007,81.20,81.20,81.20,81.20,56700
ADMM,23-Jul-2007,81.20,85.25,81.20,85.25,336600
ADMM,24-Jul-2007,88.70,89.50,86.30,89.50,655600
ADMM,25-Jul-2007,88.25,93.95,86.00,93.95,802300
ADMM,26-Jul-2007,96.50,98.20,89.30,89.30,419400
ADMM,27-Jul-2007,89.50,93.75,84.85,92.85,679300
ADMM,30-Jul-2007,94.95,96.00,91.00,93.10,203700
ADMM,31-Jul-2007,91.25,93.50,91.25,92.00,70800
ADMM,01-Aug-2007,92.10,93.00,90.00,91.50,161000
ADMM,02-Aug-2007,91.55,92.00,88.55,89.30,38200
ADMM,03-Aug-2007,90.00,90.25,88.00,88.75,30200
ADMM,06-Aug-2007,88.95,89.00,85.00,85.65,74400
ADMM,07-Aug-2007,85.00,85.00,81.40,82.00,98100
ADMM,08-Aug-2007,84.00,85.50,83.00,83.95,61800
ADMM,09-Aug-2007,79.80,79.80,79.80,79.80,6500
ADMM,10-Aug-2007,83.70,83.75,76.50,83.75,219300
ADMM,13-Aug-2007,85.00,85.00,79.60,79.60,73300
ADMM,15-Aug-2007,77.60,82.15,75.65,81.40,234000
ADMM,16-Aug-2007,81.00,81.50,79.00,79.80,34900
ADMM,17-Aug-2007,79.80,79.80,77.50,78.00,30400
ADMM,20-Aug-2007,78.50,81.35,78.50,79.00,131500
ADMM,21-Aug-2007,79.00,79.00,75.05,75.05,44600
ADMM,22-Aug-2007,73.75,75.00,71.60,74.00,80100
ADMM,23-Aug-2007,72.05,74.00,70.30,70.30,55300
ADMM,24-Aug-2007,68.00,70.10,66.80,67.60,99800
ADMM,27-Aug-2007,67.85,69.50,66.20,67.75,22000
ADMM,28-Aug-2007,67.00,67.00,65.00,66.00,27500
ADMM,29-Aug-2007,65.10,67.80,65.10,66.10,86100
ADMM,30-Aug-2007,66.50,68.60,65.90,67.40,501100
ADMM,31-Aug-2007,68.50,68.70,65.00,65.65,113000
ADMM,03-Sep-2007,63.55,65.95,63.55,64.40,57900
ADMM,04-Sep-2007,64.00,65.15,64.00,64.80,37000
ADMM,05-Sep-2007,65.45,67.00,65.00,65.00,116900
ADMM,06-Sep-2007,65.90,68.25,65.50,67.50,231900
ADMM,07-Sep-2007,67.50,70.85,67.00,70.75,488900
ADMM,10-Sep-2007,69.70,74.25,69.70,74.25,309900
ADMM,11-Sep-2007,75.50,77.95,75.50,76.50,336300
ADMM,12-Sep-2007,77.50,77.50,72.70,75.00,255000
ADMM,13-Sep-2007,78.00,78.00,72.75,73.15,313400
ADMM,14-Sep-2007,72.00,72.75,71.30,72.25,110000
ADMM,17-Sep-2007,72.50,73.00,69.55,70.00,109700
ADMM,18-Sep-2007,68.70,73.45,68.65,73.05,215300
ADMM,19-Sep-2007,73.60,74.50,73.25,73.80,45800
ADMM,20-Sep-2007,74.05,74.35,72.00,72.50,74600
ADMM,21-Sep-2007,72.50,73.00,71.15,71.20,26200
ADMM,24-Sep-2007,71.50,72.70,71.50,72.45,32400
ADMM,25-Sep-2007,72.90,72.90,72.10,72.70,13100
ADMM,26-Sep-2007,72.95,76.30,72.95,76.30,306700
ADMM,27-Sep-2007,77.50,78.30,74.70,76.75,249500
ADMM,28-Sep-2007,75.00,77.25,74.25,75.40,32200
ADMM,01-Oct-2007,77.35,77.35,75.80,76.50,126500
ADMM,02-Oct-2007,76.00,76.50,75.50,75.55,75800
ADMM,03-Oct-2007,75.55,76.25,74.55,75.50,57700
ADMM,04-Oct-2007,75.95,76.25,74.55,75.90,38200
ADMM,05-Oct-2007,76.00,76.45,75.00,75.40,69400
ADMM,08-Oct-2007,75.95,76.50,75.65,76.25,52800
ADMM,09-Oct-2007,76.30,76.50,74.10,74.55,56700
ADMM,11-Oct-2007,75.00,75.00,72.05,74.00,97300
ADMM,17-Oct-2007,63.50,63.50,62.10,63.35,64700
ADMM,18-Oct-2007,63.50,63.50,61.00,62.25,52200
ADMM,19-Oct-2007,59.50,62.00,59.50,61.00,49600
ADMM,22-Oct-2007,59.80,63.75,59.80,62.95,250600
ADMM,23-Oct-2007,63.00,64.50,60.00,61.00,111000
ADMM,24-Oct-2007,61.20,61.20,59.50,60.00,104600
ADMM,25-Oct-2007,58.35,60.50,58.35,59.80,52800
ADMM,26-Oct-2007,60.00,61.90,59.50,61.50,126000
ADMM,29-Oct-2007,61.00,62.50,61.00,61.60,65000
ADMM,30-Oct-2007,62.00,62.00,60.10,61.35,51600
ADMM,31-Oct-2007,61.00,61.85,60.25,61.85,43300
ADMM,01-Nov-2007,61.25,61.25,59.00,59.90,30100
ADMM,02-Nov-2007,57.25,59.90,57.00,59.00,17800
ADMM,05-Nov-2007,56.50,57.50,56.05,56.05,84000
ADMM,06-Nov-2007,55.60,56.50,53.50,55.50,66300
ADMM,07-Nov-2007,56.90,56.90,55.00,55.90,34500
ADMM,08-Nov-2007,54.25,57.00,54.25,55.70,58300
ADMM,12-Nov-2007,56.00,58.45,55.20,58.45,63000
ADMM,13-Nov-2007,59.00,59.45,57.50,57.50,160400
ADMM,14-Nov-2007,58.00,58.65,56.15,56.60,80200
ADMM,15-Nov-2007,56.50,58.25,56.20,57.00,54800
ADMM,16-Nov-2007,58.50,58.50,57.00,57.25,21000
ADMM,19-Nov-2007,57.95,57.95,55.50,57.50,37000
ADMM,20-Nov-2007,57.25,60.35,56.20,60.35,80500
ADMM,21-Nov-2007,63.35,63.35,62.70,63.35,523300
ADMM,22-Nov-2007,66.50,66.50,65.10,66.50,270100
ADMM,23-Nov-2007,68.00,69.80,67.10,69.70,914500
ADMM,26-Nov-2007,71.40,71.55,67.00,67.85,314000
ADMM,27-Nov-2007,67.50,68.30,66.25,66.50,105000
ADMM,28-Nov-2007,65.00,67.45,65.00,67.00,108200
ADMM,29-Nov-2007,68.00,69.00,67.45,68.60,283800
ADMM,30-Nov-2007,68.05,69.00,67.50,69.00,153300
ADMM,03-Dec-2007,68.00,68.40,67.50,67.95,66100
ADMM,04-Dec-2007,67.75,67.85,66.50,67.00,37400
ADMM,05-Dec-2007,67.45,70.35,66.00,70.35,615600
ADMM,06-Dec-2007,71.25,72.40,69.00,70.00,616600
ADMM,07-Dec-2007,69.90,70.00,67.50,68.90,79500
ADMM,10-Dec-2007,69.95,69.95,68.10,68.15,60100
ADMM,11-Dec-2007,68.45,68.45,65.65,66.05,142500
ADMM,12-Dec-2007,66.85,68.90,65.00,68.25,302200
ADMM,13-Dec-2007,68.80,69.00,67.25,68.80,219800
ADMM,14-Dec-2007,68.50,69.00,67.00,67.50,84000
ADMM,17-Dec-2007,67.50,69.50,67.00,68.25,437400
ADMM,18-Dec-2007,68.60,68.60,66.80,68.00,103000
ADMM,19-Dec-2007,67.50,68.90,67.00,68.90,106700
ADMM,24-Dec-2007,68.10,70.00,68.00,69.00,230000
ADMM,26-Dec-2007,69.05,69.05,68.20,69.00,109400
ADMM,27-Dec-2007,69.40,69.40,68.00,68.90,57900
ADMM,31-Dec-2007,65.50,65.50,65.50,65.50,700
ADMM,01-Jan-2008,62.25,64.00,62.25,62.25,75100
ADMM,02-Jan-2008,62.00,62.25,59.15,59.15,110900
ADMM,03-Jan-2008,60.10,62.10,60.10,62.10,71000
ADMM,04-Jan-2008,62.95,63.90,62.00,63.80,62200
ADMM,07-Jan-2008,63.00,63.00,61.65,61.95,70200
ADMM,08-Jan-2008,62.80,62.80,61.90,62.00,101900
ADMM,09-Jan-2008,62.55,62.55,61.30,61.40,39500
ADMM,10-Jan-2008,60.20,61.95,60.00,60.00,87800
ADMM,11-Jan-2008,60.00,61.35,58.50,59.80,47700
ADMM,14-Jan-2008,60.00,60.65,58.25,59.40,39600
ADMM,15-Jan-2008,58.05,60.00,58.05,59.85,42400
ADMM,16-Jan-2008,58.10,59.60,58.10,58.60,59200
ADMM,17-Jan-2008,58.95,58.95,56.05,58.30,46100
ADMM,18-Jan-2008,58.00,58.90,56.80,58.90,31700
ADMM,21-Jan-2008,58.00,59.40,58.00,58.00,30600
ADMM,22-Jan-2008,57.25,57.95,56.60,56.80,14500
ADMM,23-Jan-2008,57.10,59.00,56.70,59.00,120700
ADMM,24-Jan-2008,58.50,59.00,57.50,59.00,24700
ADMM,25-Jan-2008,58.90,59.75,57.60,59.35,14500
ADMM,28-Jan-2008,59.45,59.45,58.10,59.00,15700
ADMM,29-Jan-2008,59.00,59.50,58.55,58.80,20800
ADMM,30-Jan-2008,59.40,59.40,58.50,58.95,36400
ADMM,31-Jan-2008,59.00,61.40,59.00,60.35,181400
ADMM,01-Feb-2008,60.75,62.95,60.00,62.45,308600
ADMM,04-Feb-2008,62.50,63.80,61.55,62.30,137500
ADMM,06-Feb-2008,63.45,63.45,61.70,62.00,77000
ADMM,07-Feb-2008,62.00,62.00,60.30,60.45,23700
ADMM,08-Feb-2008,60.05,62.00,60.05,62.00,62500
ADMM,11-Feb-2008,62.20,62.20,59.75,60.00,34200
ADMM,12-Feb-2008,60.85,62.90,60.00,62.90,287700
ADMM,13-Feb-2008,63.35,64.00,61.15,63.40,175300
ADMM,14-Feb-2008,63.90,64.70,62.75,63.40,54200
ADMM,15-Feb-2008,63.00,63.00,61.00,63.00,21500
ADMM,19-Feb-2008,63.70,65.00,62.65,63.05,24100
ADMM,20-Feb-2008,63.00,63.05,61.50,62.70,12900
ADMM,21-Feb-2008,62.00,62.40,61.55,61.75,9300
ADMM,22-Feb-2008,61.50,61.80,60.70,60.70,13100
ADMM,25-Feb-2008,61.35,61.35,58.35,58.60,60300
ADMM,26-Feb-2008,58.60,59.60,57.75,59.60,16100
ADMM,27-Feb-2008,60.00,60.00,58.00,59.15,30900
ADMM,28-Feb-2008,58.50,59.35,58.30,59.30,42500
ADMM,29-Feb-2008,59.50,60.00,58.75,58.75,14400
ADMM,03-Mar-2008,58.00,59.50,57.70,57.80,21400
ADMM,04-Mar-2008,57.60,58.50,57.50,57.50,11400
ADMM,05-Mar-2008,57.95,58.70,57.95,58.50,9200
ADMM,06-Mar-2008,59.00,59.00,57.60,58.50,11500
ADMM,07-Mar-2008,58.50,59.00,57.50,59.00,22400
ADMM,10-Mar-2008,58.90,58.90,56.05,56.05,66000
ADMM,11-Mar-2008,56.50,57.25,55.00,56.60,273800
ADMM,12-Mar-2008,56.75,59.40,56.70,59.40,587300
ADMM,13-Mar-2008,60.00,62.00,59.75,61.45,793300
ADMM,14-Mar-2008,61.80,61.80,59.00,60.80,50100
ADMM,17-Mar-2008,60.00,60.00,58.50,58.55,10200
ADMM,18-Mar-2008,57.95,57.95,55.65,57.25,77900
ADMM,19-Mar-2008,57.20,57.45,56.00,56.70,61300
ADMM,20-Mar-2008,56.25,56.65,56.00,56.50,20000
ADMM,24-Mar-2008,58.75,58.75,56.50,57.70,54400
ADMM,25-Mar-2008,57.25,58.00,56.50,56.95,42900
ADMM,26-Mar-2008,56.95,58.20,56.80,56.80,39200
ADMM,27-Mar-2008,57.00,57.45,56.95,57.15,41400
ADMM,28-Mar-2008,57.00,57.25,56.50,56.80,29400
ADMM,31-Mar-2008,56.40,56.50,55.50,55.90,55800
ADMM,01-Apr-2008,56.00,56.80,56.00,56.30,38200
ADMM,02-Apr-2008,56.85,59.10,56.85,58.40,501400
ADMM,03-Apr-2008,58.50,59.40,57.25,57.40,58700
ADMM,04-Apr-2008,57.90,60.10,57.90,59.40,559100
ADMM,07-Apr-2008,60.15,60.15,58.50,58.80,30700
ADMM,08-Apr-2008,58.00,58.80,58.00,58.60,49500
ADMM,09-Apr-2008,58.50,59.00,57.40,58.15,52200
ADMM,10-Apr-2008,58.30,58.35,56.05,57.00,49700
ADMM,11-Apr-2008,57.05,57.65,56.50,57.00,44600
ADMM,14-Apr-2008,57.25,57.25,56.00,56.00,70300
ADMM,15-Apr-2008,56.20,57.25,56.00,56.45,79900
ADMM,16-Apr-2008,57.00,57.00,55.00,55.10,76600
ADMM,17-Apr-2008,55.75,56.55,55.25,55.25,89200
ADMM,18-Apr-2008,56.20,56.20,55.60,55.70,56600
ADMM,21-Apr-2008,57.00,57.00,56.00,56.10,65900
ADMM,22-Apr-2008,56.00,56.35,55.50,55.80,85700
ADMM,23-Apr-2008,55.60,55.80,54.10,55.30,31800
ADMM,24-Apr-2008,55.25,55.65,54.55,54.55,17700
ADMM,25-Apr-2008,54.55,54.95,52.50,53.00,52300
ADMM,28-Apr-2008,52.50,53.25,52.25,53.05,11700
ADMM,29-Apr-2008,53.45,54.00,53.00,53.10,18200
ADMM,30-Apr-2008,53.55,53.55,52.00,52.00,22000
ADMM,02-May-2008,52.20,52.45,49.40,49.40,93600
ADMM,05-May-2008,50.05,50.85,46.93,46.93,40700
ADMM,06-May-2008,46.00,47.75,45.01,45.01,35300
ADMM,07-May-2008,45.50,47.00,45.35,46.90,76300
ADMM,08-May-2008,47.50,47.97,47.00,47.41,42900
ADMM,09-May-2008,46.21,47.00,45.31,46.50,22200
ADMM,12-May-2008,46.01,47.60,46.00,47.60,28000
ADMM,13-May-2008,47.95,47.95,46.85,47.50,14200
ADMM,14-May-2008,47.79,49.87,46.50,49.27,78200
ADMM,15-May-2008,49.60,49.67,48.10,48.10,14800
ADMM,16-May-2008,48.00,49.00,48.00,48.49,13500
ADMM,19-May-2008,47.21,48.75,47.21,48.55,16200
ADMM,20-May-2008,48.40,48.50,47.55,47.99,13500
ADMM,21-May-2008,48.00,48.34,47.75,47.98,8800
ADMM,22-May-2008,48.00,48.00,45.90,45.90,18600
ADMM,23-May-2008,43.80,43.80,43.61,43.61,57200
ADMM,26-May-2008,41.45,42.80,41.43,41.43,57300
ADMM,27-May-2008,39.75,42.00,39.75,42.00,48800
ADMM,28-May-2008,41.00,42.50,39.90,39.90,29700
